loggingTime(txt),loggingSample(N),identifierForVendor(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z)
2017-11-27 14:36:39.419 -0800,1065,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822188.066599,49.27717967976868,-122.907459240879,343.0502,-1,-1,10,65,-9999,264503.4845297917,-0.712615966796875,-0.03204345703125,0.368499755859375,264503.4556057917,0.03410231039068266,-0.5620686701767115,1.812547970540147,264503.4644137917,-2.886371798885562,-1.413514317514118,0.6517420991605966,-0.002662606537342072,-0.3404102325439453,1.408134579658508,-0.6114009618759155,0.3963062167167664,0.5421144962310791,XArbitraryCorrectedZVertical,0.579211950302124,0.3197653889656067,0.7410410046577454,0.1145123243331909,-0.7852054834365845,-0.6065723299980164,-0.1245272234082222,-50.67208480834961,-32.81863403320312,7.546998977661133,2
2017-11-27 14:36:39.455 -0800,1066,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822188.066599,49.27717967976868,-122.907459240879,343.0502,-1,-1,10,65,-9999,264503.5147027917,1.036666870117188,0.1367340087890625,-0.153594970703125,264503.4857797917,-0.1209120408634505,0.8989777228315837,-1.708402925583727,264503.4995867917,-2.896199257142028,-1.389183137033966,0.6834082244011911,-0.005145808681845665,1.148402810096741,-1.970004796981812,1.03620719909668,0.8105624318122864,0.4005355834960938,XArbitraryCorrectedZVertical,0.5670232772827148,0.3293299078941345,0.744696319103241,0.1242788210511208,-0.7626628279685974,-0.6314395070075989,-0.1400528252124786,-49.79658126831055,-34.5596923828125,6.627042770385742,2
2017-11-27 14:36:39.479 -0800,1067,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822188.066599,49.27717967976868,-122.907459240879,343.0502,-1,-1,10,65,-9999,264503.5448767917,-0.23089599609375,0.1462249755859375,-0.32501220703125,264503.5159527917,0.5762119197777953,-0.05159182190145103,-1.541844569952427,264503.5348187917,-2.883335558809937,-1.3987897036711,0.74600638901267,1.228493452072144,-1.351628422737122,-1.804225087165833,0.7129078507423401,0.7548220753669739,-0.3743621110916138,XArbitraryCorrectedZVertical,0.5585893392562866,0.3537350296974182,0.7368811964988708,0.1408815532922745,-0.7235584855079651,-0.6787112355232239,-0.1256989538669586,-47.50821685791016,-37.97028350830078,8.844869613647461,2
2017-11-27 14:36:39.510 -0800,1068,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822188.066599,49.27717967976868,-122.907459240879,343.0502,-1,-1,10,65,-9999,264503.5750507917,0.0413818359375,-0.0302886962890625,0.30364990234375,264503.5461267917,1.888955127478957,-1.71934372397399,-2.686391045319672,264503.5699927917,-2.809915459352101,-1.509552991670999,0.8560053161544935,1.788862347602844,-1.611674427986145,-3.864001989364624,0.5679610967636108,0.8398554921150208,0.3740552663803101,XArbitraryCorrectedZVertical,0.5648648738861084,0.4010851681232452,0.7005612254142761,0.1710681766271591,-0.6542190313339233,-0.7552302479743958,-0.04011672362685204,-43.62303924560547,-41.49473571777344,13.09642219543457,2
2017-11-27 14:36:39.540 -0800,1069,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822188.066599,49.27717967976868,-122.907459240879,343.0502,-1,-1,10,65,-9999,264503.6052247917,-0.08099365234375,-0.2595977783203125,0.165863037109375,264503.5763007917,1.689521646087283,-1.753074789708716,-4.291082754888553,264503.5699927917,-2.809915459352101,-1.509552991670999,0.8560053161544935,1.788862347602844,-1.611674427986145,-3.864001989364624,0.5679610967636108,0.8398554921150208,0.3740552663803101,XArbitraryCorrectedZVertical,0.5648648738861084,0.4010851681232452,0.7005612254142761,0.1710681766271591,-0.6542190313339233,-0.7552302479743958,-0.04011672362685204,-43.62303924560547,-41.49473571777344,13.09642219543457,2
2017-11-27 14:36:39.570 -0800,1070,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822188.066599,49.27717967976868,-122.907459240879,343.0502,-1,-1,10,65,-9999,264503.6353987917,0.1594696044921875,-0.5945587158203125,0.357635498046875,264503.6064747917,2.005788537132951,-1.584910015307881,-5.140077205117093,264503.6052247917,-2.700534789815882,-1.658190913053685,1.015219759540167,1.933861136436462,-1.619529604911804,-4.982694149017334,0.4484703540802002,0.570162296295166,0.1319742202758789,XArbitraryCorrectedZVertical,0.5569165349006653,0.4613690376281738,0.6544565558433533,0.2205936461687088,-0.5254051685333252,-0.8495965003967285,0.04603483155369759,-35.01499938964844,-47.47251892089844,19.66509437561035,2
2017-11-27 14:36:39.616 -0800,1071,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822188.066599,49.27717967976868,-122.907459240879,343.0502,-1,-1,10,65,-9999,264503.6655727917,0.0532379150390625,-0.9664306640625,0.1898193359375,264503.6366487917,2.110777537838818,-1.484380477847351,-5.772343073202767,264503.6403987917,-2.447729769645966,-1.936752000367418,1.185833354432582,2.11239218711853,-1.466034650802612,-5.738788604736328,0.5118008852005005,0.300790011882782,0.2106153964996338,XArbitraryCorrectedZVertical,0.5349588394165039,0.5300983786582947,0.5984626412391663,0.2732211947441101,-0.3506375253200531,-0.9268123507499695,0.1343705058097839,-26.79088020324707,-50.80287170410156,24.40755653381348,2
2017-11-27 14:36:39.630 -0800,1072,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822188.066599,49.27717967976868,-122.907459240879,343.0502,-1,-1,10,65,-9999,264503.6957467917,0.2014007568359375,-1.548095703125,0.4893035888671875,264503.6668227917,2.384745707606867,-1.678882317532417,-6.383891145904279,264503.6756307917,-1.812823761166267,-2.599219606634558,1.305035780321957,2.394413948059082,-1.672537207603455,-6.469314575195312,0.1889418065547943,-0.2049677968025208,0.1279988288879395,XArbitraryCorrectedZVertical,0.5024065375328064,0.6000404357910156,0.5282596349716187,0.329353541135788,-0.1355513036251068,-0.9648930430412292,0.224921703338623,-13.01300048828125,-52.71602630615234,30.49466133117676,2
2017-11-27 14:36:39.661 -0800,1073,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822188.066599,49.27717967976868,-122.907459240879,343.0502,-1,-1,10,65,-9999,264503.7284207917,-1.007598876953125,-2.459991455078125,0.4193115234375,264503.6969967917,2.467477605818505,-1.861931499265705,-6.699791053351734,264503.7108047917,-0.9726536560859559,2.812751080888047,1.239202369346554,2.498561382293701,-2.049070358276367,-6.320415019989014,0.05385476350784302,-1.020387172698975,0.1769355535507202,XArbitraryCorrectedZVertical,0.4594003558158875,0.6655760407447815,0.4441801905632019,0.3855604827404022,0.1051265671849251,-0.9455246329307556,0.3080803155899048,-1.717945098876953,-51.30345153808594,34.55946350097656,2
2017-11-27 14:36:39.697 -0800,1074,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822188.066599,49.27717967976868,-122.907459240879,343.0502,-1,-1,10,65,-9999,264503.7623447917,-1.084030151367188,-1.89215087890625,0.42926025390625,264503.7296707917,2.328026767974795,-2.066145354814071,-5.363761431395028,264503.7460367917,-0.6569094652594093,2.456414072985496,1.072912676200978,2.039148330688477,-0.8539549708366394,-4.576704025268555,-1.634106636047363,-1.431753277778625,0.2323744297027588,XArbitraryCorrectedZVertical,0.4236664175987244,0.7109083533287048,0.3625211417675018,0.4285879135131836,0.3021973967552185,-0.878595232963562,0.3697678446769714,10.06003189086914,-46.86429595947266,37.94349670410156,2
2017-11-27 14:36:39.731 -0800,1075,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822188.066599,49.27717967976868,-122.907459240879,343.0502,-1,-1,10,65,-9999,264503.7963267917,-1.77471923828125,-1.868026733398438,-0.31640625,264503.7963267917,-0.02046026770675176,-0.8806812735105213,1.749736517282302,264503.7812107917,-0.5781309036533253,2.375473071931348,0.9820520795699499,0.8031526207923889,-1.189532399177551,-0.8455939888954163,-2.16466212272644,-1.355022072792053,-0.8715276718139648,XArbitraryCorrectedZVertical,0.4020866751670837,0.7337594032287598,0.3252598345279694,0.4405937492847443,0.3850143253803253,-0.8316386938095093,0.4001531004905701,13.53596115112305,-44.42792510986328,38.87446594238281,2
2017-11-27 14:36:39.776 -0800,1076,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822188.066599,49.27717967976868,-122.907459240879,343.0502,-1,-1,10,65,-9999,264503.8302507917,-1.092056274414062,-1.435791015625,0.7964935302734375,264503.8302507917,-0.4040034015777835,-2.500718383596547,-0.06119384921173173,264503.8164427917,-0.6606062761104051,2.410380092903354,1.024341618518869,-0.6872165203094482,-1.026364326477051,3.566532611846924,-1.723025798797607,-0.8794076442718506,-0.5166870355606079,XArbitraryCorrectedZVertical,0.4297650456428528,0.7132349610328674,0.3318696320056915,0.4432307779788971,0.3470034301280975,-0.8543722629547119,0.3868042230606079,12.44843673706055,-45.18911743164062,37.77471923828125,2
2017-11-27 14:36:39.793 -0800,1077,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822188.066599,49.27717967976868,-122.907459240879,343.0502,-1,-1,10,65,-9999,264503.8641747917,3.126495361328125,-3.895797729492188,-4.592514038085938,264503.8302507917,-0.4040034015777835,-2.500718383596547,-0.06119384921173173,264503.8516167917,-0.5431925233142851,2.336825096747686,1.054245925303098,-3.632715702056885,4.926272869110107,-1.962195754051208,4.324841976165771,-2.069421529769897,1.088918566703796,XArbitraryCorrectedZVertical,0.4031156599521637,0.7132257223129272,0.3551104366779327,0.4502184987068176,0.3559136688709259,-0.86952805519104,0.3423863351345062,12.60745620727539,-46.4259033203125,35.76483154296875,2
2017-11-27 14:36:39.857 -0800,1078,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822188.066599,49.27717967976868,-122.907459240879,343.0502,-1,-1,10,65,-9999,264503.8969057917,-1.703353881835938,0.7200927734375,0.793701171875,264503.8969057917,0.04206063467616645,-2.166867172505304,2.200397968526056,264503.8868477917,-1.055782561611198,2.720798825151523,1.171810807056128,0.0947686955332756,0.2842300534248352,2.467529535293579,-3.091831922531128,3.06031060218811,2.098886966705322,XArbitraryCorrectedZVertical,0.5102078318595886,0.6457359194755554,0.3794971108436584,0.4227157235145569,0.1586806625127792,-0.9214555621147156,0.3545738160610199,5.209514617919922,-47.80125427246094,35.27690124511719,2
2017-11-27 14:36:39.862 -0800,1079,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822188.066599,49.27717967976868,-122.907459240879,343.0502,-1,-1,10,65,-9999,264503.9308297917,-0.146881103515625,-1.505416870117188,0.4739227294921875,264503.9308297917,-0.7884181880735982,2.692399935687218,1.700819574379726,264503.9220217917,-1.220018620111802,2.854120683088631,1.204795039129149,-0.8578106164932251,1.638666868209839,1.649934530258179,-1.129326105117798,-0.8724932670593262,0.7595322132110596,XArbitraryCorrectedZVertical,0.5336952805519104,0.6218976378440857,0.3920235931873322,0.4179995656013489,0.1014636009931564,-0.9337658882141113,0.3431746363639832,2.912551879882812,-48.47588348388672,34.90984344482422,2
2017-11-27 14:36:39.892 -0800,1080,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822188.066599,49.27717967976868,-122.907459240879,343.0502,-1,-1,10,65,-9999,264503.9647537917,-0.2815093994140625,-0.8205108642578125,-0.4497222900390625,264503.9647537917,0.09853030243020662,0.03931464927618575,0.9266090844055918,264503.9220217917,-1.220018620111802,2.854120683088631,1.204795039129149,-0.8578106164932251,1.638666868209839,1.649934530258179,-1.129326105117798,-0.8724932670593262,0.7595322132110596,XArbitraryCorrectedZVertical,0.5336952805519104,0.6218976378440857,0.3920235931873322,0.4179995656013489,0.1014636009931564,-0.9337658882141113,0.3431746363639832,2.912551879882812,-48.47588348388672,34.90984344482422,2
2017-11-27 14:36:39.938 -0800,1081,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822188.066599,49.27717967976868,-122.907459240879,343.0502,-1,-1,10,65,-9999,264503.9974857917,-0.047393798828125,-0.93804931640625,0.259490966796875,264503.9974857917,0.06568953144789449,-0.3463627418924355,1.105143941775087,264503.9924277917,-1.469913103139958,-3.127585252991732,1.236534772146439,0.01026452891528606,-0.4863626062870026,1.231775045394897,0.210481733083725,-0.09405875205993652,0.05133700370788574,XArbitraryCorrectedZVertical,0.5434001088142395,0.6072250008583069,0.4338167011737823,0.3844350874423981,-0.004594892729073763,-0.9446528553962708,0.3280117511749268,-3.197948455810547,-49.08121490478516,34.10942077636719,2
2017-11-27 14:36:39.963 -0800,1082,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822188.066599,49.27717967976868,-122.907459240879,343.0502,-1,-1,10,65,-9999,264504.0314097917,-0.6088409423828125,-0.8926544189453125,0.629119873046875,264504.0314097917,-0.1726703103330315,1.387805201973372,0.03612631281914288,264503.9924277917,-1.469913103139958,-3.127585252991732,1.236534772146439,0.01026452891528606,-0.4863626062870026,1.231775045394897,0.210481733083725,-0.09405875205993652,0.05133700370788574,XArbitraryCorrectedZVertical,0.5434001088142395,0.6072250008583069,0.4338167011737823,0.3844350874423981,-0.004594892729073763,-0.9446528553962708,0.3280117511749268,-3.197948455810547,-49.08121490478516,34.10942077636719,2
2017-11-27 14:36:40.019 -0800,1083,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822188.066599,49.27717967976868,-122.907459240879,343.0502,-1,-1,10,65,-9999,264504.0653337917,0.3504180908203125,-0.9996185302734375,0.2127532958984375,264504.0653337917,-0.07942744793106823,0.7948289494496369,0.2834775190723944,264504.0276597917,-1.551608007697121,-3.042878145973122,1.236895829532836,-0.1947117298841476,1.058952569961548,0.2180071473121643,-0.6106478571891785,0.0430988073348999,0.324176549911499,XArbitraryCorrectedZVertical,0.5494682788848877,0.6009477972984314,0.4415208995342255,0.376827210187912,-0.03229649364948273,-0.9447712302207947,0.3261072933673859,-4.814750671386719,-48.73928833007812,33.8475341796875,2
2017-11-27 14:36:40.033 -0800,1084,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822188.066599,49.27717967976868,-122.907459240879,343.0502,-1,-1,10,65,-9999,264504.0980657917,-0.1229705810546875,-0.9596405029296875,0.41082763671875,264504.0980657917,-0.109600530449448,0.9111323900467053,0.3646336248670331,264504.0628337917,-1.559263020571639,-2.989108783419708,1.241877143359004,-0.110860601067543,1.047107815742493,0.1651270836591721,0.3359256386756897,-0.0174446702003479,-0.0285336971282959,XArbitraryCorrectedZVertical,0.5386115908622742,0.6078812479972839,0.4561085104942322,0.36378014087677,-0.04906040802598,-0.9463919997215271,0.3192441165447235,-6.149311065673828,-48.94280242919922,33.26433563232422,2
2017-11-27 14:36:40.063 -0800,1085,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822188.066599,49.27717967976868,-122.907459240879,343.0502,-1,-1,10,65,-9999,264504.1319897917,0.127777099609375,-0.91558837890625,0.4026336669921875,264504.1319897917,-0.1665136145249864,0.9822686185560299,0.5833020535479132,264504.0980657917,-1.600036883402126,-2.923919016869919,1.242549394234457,-0.108468770980835,0.8339293003082275,0.3889131844043732,-0.07216879725456238,0.001479625701904297,0.1061327457427979,XArbitraryCorrectedZVertical,0.5358197093009949,0.6085001826286316,0.4664864540100098,0.3535655438899994,-0.06961587816476822,-0.9466089606285095,0.314750462770462,-7.627117156982422,-48.85600280761719,32.90280914306641,2
2017-11-27 14:36:40.094 -0800,1086,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822188.066599,49.27717967976868,-122.907459240879,343.0502,-1,-1,10,65,-9999,264504.16591375,0.21490478515625,-0.8860626220703125,0.3690032958984375,264504.16591375,-0.2508346209590752,0.5863929183090592,1.12550993357925,264504.1332397917,-1.64876131319172,-2.840602225102426,1.24362024745484,-0.1772169470787048,1.043456196784973,0.5406398773193359,0.2152319848537445,0.03575980663299561,0.1106600761413574,XArbitraryCorrectedZVertical,0.5306728482246399,0.6097824573516846,0.4805212020874023,0.3400653004646301,-0.0952674001455307,-0.9469536542892456,0.3068966269493103,-9.230491638183594,-48.81079864501953,32.53354644775391,2
2017-11-27 14:36:40.133 -0800,1087,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822200.066449,49.27717200198939,-122.9073837202285,343.043,-1,-1,10,65,-9999,264504.19864575,0.0546875,-1.0362548828125,0.3675384521484375,264504.19864575,-0.4631000114310778,0.7844596654293043,1.509498880616761,264504.16847175,-1.743882124708384,-2.723086472777974,1.238945035287041,-0.2355529516935349,0.5949132442474365,1.109726071357727,0.2834070920944214,0.06253677606582642,0.08390796184539795,XArbitraryCorrectedZVertical,0.5321343541145325,0.6046980023384094,0.494859367609024,0.3260077834129333,-0.1323908269405365,-0.9454408288002014,0.2976532876491547,-11.64307022094727,-48.79690551757812,31.87666130065918,2
2017-11-27 14:36:40.173 -0800,1088,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822200.066449,49.27717200198939,-122.9073837202285,343.043,-1,-1,10,65,-9999,264504.23256875,0.159088134765625,-1.211883544921875,0.2945404052734375,264504.23256875,-0.8155544680009605,0.9854473676331484,1.939163703510221,264504.20364575,-1.888051568357785,-2.562739403239018,1.227434515920723,-0.4582935273647308,0.7863508462905884,1.519518494606018,0.2452395260334015,-0.1154396533966064,0.06150197982788086,XArbitraryCorrectedZVertical,0.538180410861969,0.5926693677902222,0.5127084851264954,0.3102073073387146,-0.184158593416214,-0.9416282176971436,0.2817902565002441,-13.92219161987305,-48.64362335205078,31.24402046203613,2
2017-11-27 14:36:40.194 -0800,1089,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822200.066449,49.27717200198939,-122.9073837202285,343.043,-1,-1,10,65,-9999,264504.26649275,0.110382080078125,-1.411163330078125,0.2454681396484375,264504.23256875,-0.8155544680009605,0.9854473676331484,1.939163703510221,264504.23887675,-2.069780226206027,-2.359035999416251,1.206875888322275,-0.8255167603492737,0.9828979969024658,1.969635844230652,0.468791127204895,-0.2652442455291748,0.07471573352813721,XArbitraryCorrectedZVertical,0.5439429879188538,0.5747342705726624,0.5378531217575073,0.2907136678695679,-0.250956654548645,-0.9345085620880127,0.2523868978023529,-18.18631362915039,-48.193603515625,29.32523918151855,2
2017-11-27 14:36:40.253 -0800,1090,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822200.066449,49.27717200198939,-122.9073837202285,343.043,-1,-1,10,65,-9999,264504.29922475,0.069549560546875,-1.518539428710938,0.2780303955078125,264504.29922475,-1.220080381784618,0.9863160907807323,2.560664275521467,264504.27405075,-2.270677640170291,-2.14362672824414,1.166463297948682,-1.001063942909241,0.7900452017784119,2.38392186164856,0.3864524662494659,-0.536735475063324,0.04051804542541504,XArbitraryCorrectedZVertical,0.5533493161201477,0.548101007938385,0.5661268830299377,0.2699701189994812,-0.3305900692939758,-0.9193649888038635,0.2132203578948975,-21.65677452087402,-47.76902770996094,27.72210502624512,2
