loggingTime(txt),loggingSample(N),identifierForVendor(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s)
2017-11-24 14:37:43.821 -0800,505,C4D50155-580C-4885-BACB-A13DEF47355A,1511563062.9942,49.27910888542407,-122.9164321283927,346.4065,0.5163281,89.92487042360811,3,16,-9999,139668.7503875,0.669403076171875,-0.5272369384765625,-0.80908203125,139668.7183135,-0.9302317824364266,0.5004588352027094,0.1839557217683513
2017-11-24 14:37:43.853 -0800,506,C4D50155-580C-4885-BACB-A13DEF47355A,1511563062.9942,49.27910888542407,-122.9164321283927,346.4065,0.5163281,89.92487042360811,3,16,-9999,139668.7834375,0.716278076171875,-0.5958099365234375,-0.8467254638671875,139668.7513645,-1.231132766624556,0.6686094948497674,0.2862152486729959
2017-11-24 14:37:43.887 -0800,507,C4D50155-580C-4885-BACB-A13DEF47355A,1511563062.9942,49.27910888542407,-122.9164321283927,346.4065,0.5163281,89.92487042360811,3,16,-9999,139668.8165195,0.7310943603515625,-0.5875244140625,-0.9153594970703125,139668.7844755,-1.230589748078288,0.9580157431408962,0.4485780603229848
2017-11-24 14:37:43.919 -0800,508,C4D50155-580C-4885-BACB-A13DEF47355A,1511563062.9942,49.27910888542407,-122.9164321283927,346.4065,0.5163281,89.92487042360811,3,16,-9999,139668.8495695,0.6215667724609375,-0.59912109375,-0.828033447265625,139668.8174955,-1.484933350089652,0.5692339050895696,0.4174148145113135
2017-11-24 14:37:43.972 -0800,509,C4D50155-580C-4885-BACB-A13DEF47355A,1511563062.9942,49.27910888542407,-122.9164321283927,346.4065,0.5163281,89.92487042360811,3,16,-9999,139668.8826505,0.54644775390625,-0.552490234375,-0.745361328125,139668.8506075,-1.354380133447896,0.5998168480997126,0.3507729366576067
2017-11-24 14:37:43.985 -0800,510,C4D50155-580C-4885-BACB-A13DEF47355A,1511563062.9942,49.27910888542407,-122.9164321283927,346.4065,0.5163281,89.92487042360811,3,16,-9999,139668.9157015,0.4592742919921875,-0.603515625,-0.5958099365234375,139668.8836275,-0.8734862111934543,0.5842189799112275,0.1416024056883852
2017-11-24 14:37:44.019 -0800,511,C4D50155-580C-4885-BACB-A13DEF47355A,1511563062.9942,49.27910888542407,-122.9164321283927,346.4065,0.5163281,89.92487042360811,3,16,-9999,139668.9487825,0.3354034423828125,-0.608245849609375,-0.5047149658203125,139668.9167385,-0.3539884373577684,0.5797896103862077,0.2022420510772714
2017-11-24 14:37:44.051 -0800,512,C4D50155-580C-4885-BACB-A13DEF47355A,1511563062.9942,49.27910888542407,-122.9164321283927,346.4065,0.5163281,89.92487042360811,3,16,-9999,139668.9818325,0.271209716796875,-0.5516510009765625,-0.52197265625,139668.9497585,-0.7396828727573661,0.5028405001655673,0.4289015609250433
2017-11-24 14:37:44.085 -0800,513,C4D50155-580C-4885-BACB-A13DEF47355A,1511563062.9942,49.27910888542407,-122.9164321283927,346.4065,0.5163281,89.92487042360811,3,16,-9999,139669.0149135,0.163970947265625,-0.39208984375,-0.517791748046875,139668.9828705,-1.087225128696598,0.1688721099863605,0.7641248326098954
2017-11-24 14:37:44.128 -0800,514,C4D50155-580C-4885-BACB-A13DEF47355A,1511563062.9942,49.27910888542407,-122.9164321283927,346.4065,0.5163281,89.92487042360811,3,16,-9999,139669.0479645,0.0872802734375,-0.2771148681640625,-0.4870147705078125,139669.0158905,-1.099284987376913,-0.2863670488551304,0.8212970422594984
2017-11-24 14:37:44.153 -0800,515,C4D50155-580C-4885-BACB-A13DEF47355A,1511563063.994198,49.27911351607772,-122.9164283420361,346.3975,0.5163281,104.7033165798189,3,16,-9999,139669.0810455,0.083587646484375,-0.3311920166015625,-0.423828125,139669.0490015,-0.9157069018511345,-0.5037584917933176,0.4817131106057506
2017-11-24 14:37:44.183 -0800,516,C4D50155-580C-4885-BACB-A13DEF47355A,1511563063.994198,49.27911351607772,-122.9164283420361,346.3975,0.5163281,104.7033165798189,3,16,-9999,139669.1140955,0.1071624755859375,-0.441741943359375,-0.4913330078125,139669.0820215,0.08570265440762195,-0.127516147734629,0.002339853333743618
2017-11-24 14:37:44.217 -0800,517,C4D50155-580C-4885-BACB-A13DEF47355A,1511563063.994198,49.27911351607772,-122.9164283420361,346.3975,0.5163281,104.7033165798189,3,16,-9999,139669.1471775,0.141265869140625,-0.579132080078125,-0.606201171875,139669.1151335,0.6554745180373877,0.0942814952270942,-0.1578205240947497
2017-11-24 14:37:44.249 -0800,518,C4D50155-580C-4885-BACB-A13DEF47355A,1511563063.994198,49.27911351607772,-122.9164283420361,346.3975,0.5163281,104.7033165798189,3,16,-9999,139669.1802275,0.219696044921875,-0.756561279296875,-0.768798828125,139669.1481535,0.5135610551336812,-0.009254218471916344,-0.2415204813626321
2017-11-24 14:37:44.283 -0800,519,C4D50155-580C-4885-BACB-A13DEF47355A,1511563063.994198,49.27911351607772,-122.9164283420361,346.3975,0.5163281,104.7033165798189,3,16,-9999,139669.2133085,0.3032073974609375,-0.931793212890625,-0.905364990234375,139669.1812655,0.5314785366316254,0.01622743947017982,-0.2783509339739919
2017-11-24 14:37:44.316 -0800,520,C4D50155-580C-4885-BACB-A13DEF47355A,1511563063.994198,49.27911351607772,-122.9164283420361,346.3975,0.5163281,104.7033165798189,3,16,-9999,139669.2463595,0.3491058349609375,-0.979461669921875,-1.057601928710938,139669.2142855,-0.03671726826503147,-0.1908559721527466,-0.02985403581978826
2017-11-24 14:37:44.358 -0800,521,C4D50155-580C-4885-BACB-A13DEF47355A,1511563063.994198,49.27911351607772,-122.9164283420361,346.3975,0.5163281,104.7033165798189,3,16,-9999,139669.2794405,0.332427978515625,-0.9033660888671875,-1.21429443359375,139669.2473965,-0.4263814115855013,-0.3283102381272244,0.2199834976271613
2017-11-24 14:37:44.382 -0800,522,C4D50155-580C-4885-BACB-A13DEF47355A,1511563063.994198,49.27911351607772,-122.9164283420361,346.3975,0.5163281,104.7033165798189,3,16,-9999,139669.3124922917,0.307586669921875,-0.7430877685546875,-1.184539794921875,139669.2804165,-0.1813410302101115,-0.7979959806179592,0.3307944347920503
2017-11-24 14:37:44.416 -0800,523,C4D50155-580C-4885-BACB-A13DEF47355A,1511563063.994198,49.27911351607772,-122.9164283420361,346.3975,0.5163281,104.7033165798189,3,16,-9999,139669.3455732917,0.2345428466796875,-0.634765625,-0.9817657470703125,139669.3135302917,0.3859514304447904,-1.575446206058175,0.02353914824299237
2017-11-24 14:37:44.448 -0800,524,C4D50155-580C-4885-BACB-A13DEF47355A,1511563063.994198,49.27911351607772,-122.9164283420361,346.3975,0.5163281,104.7033165798189,3,16,-9999,139669.3786242917,0.158172607421875,-0.5106201171875,-0.776336669921875,139669.3465502917,0.6712412306389838,-2.086094029275419,-0.1936315186408272
2017-11-24 14:37:44.482 -0800,525,C4D50155-580C-4885-BACB-A13DEF47355A,1511563063.994198,49.27911351607772,-122.9164283420361,346.3975,0.5163281,104.7033165798189,3,16,-9999,139669.4117052917,0.2651214599609375,-0.660125732421875,-0.98272705078125,139669.3796612917,0.3536291769267167,-1.109075300176262,-0.9937186133467165
2017-11-24 14:37:44.521 -0800,526,C4D50155-580C-4885-BACB-A13DEF47355A,1511563063.994198,49.27911351607772,-122.9164283420361,346.3975,0.5163281,104.7033165798189,3,16,-9999,139669.4447552917,0.5528717041015625,-0.6679840087890625,-1.583358764648438,139669.4126812917,0.7004973867940492,1.023443219537527,-1.406505919147908
2017-11-24 14:37:44.548 -0800,527,C4D50155-580C-4885-BACB-A13DEF47355A,1511563063.994198,49.27911351607772,-122.9164283420361,346.3975,0.5163281,104.7033165798189,3,16,-9999,139669.4778362917,0.3963165283203125,-0.534271240234375,-1.235000610351562,139669.4457932917,1.321780112228127,0.01123161558130018,-0.9263273219622614
2017-11-24 14:37:44.580 -0800,528,C4D50155-580C-4885-BACB-A13DEF47355A,1511563063.994198,49.27911351607772,-122.9164283420361,346.3975,0.5163281,104.7033165798189,3,16,-9999,139669.5108872917,0.25128173828125,-0.46624755859375,-0.6731719970703125,139669.4788132917,1.250592218393656,-1.353074918197649,-0.9309345906480985
2017-11-24 14:37:44.614 -0800,529,C4D50155-580C-4885-BACB-A13DEF47355A,1511563063.994198,49.27911351607772,-122.9164283420361,346.3975,0.5163281,104.7033165798189,3,16,-9999,139669.5439992917,0.2263031005859375,-0.438140869140625,-0.5101318359375,139669.5119252917,1.588984651775702,-0.8998898555049358,-0.8140447219789946
2017-11-24 14:37:44.646 -0800,530,C4D50155-580C-4885-BACB-A13DEF47355A,1511563063.994198,49.27911351607772,-122.9164283420361,346.3975,0.5163281,104.7033165798189,3,16,-9999,139669.5770192917,0.2529449462890625,-0.3915252685546875,-0.5363922119140625,139669.5449752917,1.428927072365286,-0.2984503433530379,-0.4816076494265835
2017-11-24 14:37:44.689 -0800,531,C4D50155-580C-4885-BACB-A13DEF47355A,1511563063.994198,49.27911351607772,-122.9164283420361,346.3975,0.5163281,104.7033165798189,3,16,-9999,139669.6101302917,0.2982635498046875,-0.2784576416015625,-0.521148681640625,139669.5780562917,0.9572173274460906,-0.3424692003787396,-0.1564878782852741
2017-11-24 14:37:44.712 -0800,532,C4D50155-580C-4885-BACB-A13DEF47355A,1511563063.994198,49.27911351607772,-122.9164283420361,346.3975,0.5163281,104.7033165798189,3,16,-9999,139669.6431502917,0.3690185546875,-0.2617340087890625,-0.5052032470703125,139669.6111072917,0.7613370355808003,-0.4620142406546525,-0.101903195950792
2017-11-24 14:37:44.747 -0800,533,C4D50155-580C-4885-BACB-A13DEF47355A,1511563063.994198,49.27911351607772,-122.9164283420361,346.3975,0.5163281,104.7033165798189,3,16,-9999,139669.6762622917,0.46282958984375,-0.2473907470703125,-0.5427398681640625,139669.6441882917,1.023280500394923,0.09238079715710465,-0.1425190657355904
2017-11-24 14:37:44.778 -0800,534,C4D50155-580C-4885-BACB-A13DEF47355A,1511563063.994198,49.27911351607772,-122.9164283420361,346.3975,0.5163281,104.7033165798189,3,16,-9999,139669.7092822917,0.6230926513671875,-0.270050048828125,-0.6956024169921875,139669.6772382917,0.8193132535634984,0.676559030703654,-0.2491040988827417
2017-11-24 14:37:44.813 -0800,535,C4D50155-580C-4885-BACB-A13DEF47355A,1511563063.994198,49.27911351607772,-122.9164283420361,346.3975,0.5163281,104.7033165798189,3,16,-9999,139669.7423932917,0.78204345703125,-0.2793731689453125,-0.84368896484375,139669.7103192917,0.0644567541792968,1.185572205643807,-0.3596710904917795
2017-11-24 14:37:44.845 -0800,536,C4D50155-580C-4885-BACB-A13DEF47355A,1511563063.994198,49.27911351607772,-122.9164283420361,346.3975,0.5163281,104.7033165798189,3,16,-9999,139669.7754132917,0.6862945556640625,-0.418487548828125,-0.7946319580078125,139669.7433702917,-0.4637002879407817,1.088110896075158,-0.3866840660606712
2017-11-24 14:37:44.879 -0800,537,C4D50155-580C-4885-BACB-A13DEF47355A,1511563063.994198,49.27911351607772,-122.9164283420361,346.3975,0.5163281,104.7033165798189,3,16,-9999,139669.8085252917,0.597076416015625,-0.398834228515625,-0.7312774658203125,139669.8095022917,-1.578187930400412,0.4899494689090387,0.3623241315697164
2017-11-24 14:37:44.922 -0800,538,C4D50155-580C-4885-BACB-A13DEF47355A,1511563063.994198,49.27911351607772,-122.9164283420361,346.3975,0.5163281,104.7033165798189,3,16,-9999,139669.8415452917,0.5951385498046875,-0.435760498046875,-0.677886962890625,139669.8095022917,-1.578187930400412,0.4899494689090387,0.3623241315697164
2017-11-24 14:37:44.945 -0800,539,C4D50155-580C-4885-BACB-A13DEF47355A,1511563063.994198,49.27911351607772,-122.9164283420361,346.3975,0.5163281,104.7033165798189,3,16,-9999,139669.8746572917,0.6788482666015625,-0.5261688232421875,-0.789154052734375,139669.8425832917,-1.530259286578364,0.8274388243654391,0.2385292188262551
2017-11-24 14:37:44.977 -0800,540,C4D50155-580C-4885-BACB-A13DEF47355A,1511563063.994198,49.27911351607772,-122.9164283420361,346.3975,0.5163281,104.7033165798189,3,16,-9999,139669.9076772917,0.704833984375,-0.586517333984375,-0.961090087890625,139669.8756332917,-1.771603200360724,1.340382825074549,0.2799738643422862
2017-11-24 14:37:45.011 -0800,541,C4D50155-580C-4885-BACB-A13DEF47355A,1511563063.994198,49.27911351607772,-122.9164283420361,346.3975,0.5163281,104.7033165798189,3,16,-9999,139669.9407882917,0.6993255615234375,-0.6364288330078125,-1.038848876953125,139669.9087142917,-1.949027785871765,1.364255401086019,0.1916708994463109
2017-11-24 14:37:45.043 -0800,542,C4D50155-580C-4885-BACB-A13DEF47355A,1511563063.994198,49.27911351607772,-122.9164283420361,346.3975,0.5163281,104.7033165798189,3,16,-9999,139669.9738082917,0.485504150390625,-0.5847320556640625,-0.7930755615234375,139669.9417652917,-1.267579990355053,0.649672022654323,0.2344471255073816
2017-11-24 14:37:45.083 -0800,543,C4D50155-580C-4885-BACB-A13DEF47355A,1511563063.994198,49.27911351607772,-122.9164283420361,346.3975,0.5163281,104.7033165798189,3,16,-9999,139670.0069202917,0.3325042724609375,-0.5411529541015625,-0.54620361328125,139669.9748462917,-1.150503167777425,0.127247701096749,0.3268130089623818
2017-11-24 14:37:45.109 -0800,544,C4D50155-580C-4885-BACB-A13DEF47355A,1511563063.994198,49.27911351607772,-122.9164283420361,346.3975,0.5163281,104.7033165798189,3,16,-9999,139670.0399402917,0.26629638671875,-0.55511474609375,-0.49725341796875,139670.0078962917,-1.059235039323756,0.1918714354763938,0.2595271787570938
2017-11-24 14:37:45.143 -0800,545,C4D50155-580C-4885-BACB-A13DEF47355A,1511563063.994198,49.27911351607772,-122.9164283420361,346.3975,0.5163281,104.7033165798189,3,16,-9999,139670.0730512917,0.19354248046875,-0.4933929443359375,-0.4593048095703125,139670.0409772917,-0.9297023460117189,0.2305173650028607,0.4694002516218783
2017-11-24 14:37:45.175 -0800,546,C4D50155-580C-4885-BACB-A13DEF47355A,1511563064.994177,49.27912119320905,-122.9164210634778,346.3926,0.7050221,90.2006119905907,3,16,-9999,139670.1060712917,0.2032012939453125,-0.496002197265625,-0.4379119873046875,139670.0740282917,-0.9101861689114001,0.0882118847866946,0.5247204990494403
2017-11-24 14:37:45.209 -0800,547,C4D50155-580C-4885-BACB-A13DEF47355A,1511563064.994177,49.27912119320905,-122.9164210634778,346.3926,0.7050221,90.2006119905907,3,16,-9999,139670.1391832917,0.20404052734375,-0.55010986328125,-0.4860687255859375,139670.1071092917,-0.2925852636843564,0.2080741075484359,0.3460548804704223
2017-11-24 14:37:45.243 -0800,548,C4D50155-580C-4885-BACB-A13DEF47355A,1511563064.994177,49.27912119320905,-122.9164210634778,346.3926,0.7050221,90.2006119905907,3,16,-9999,139670.1722032917,0.16009521484375,-0.5145416259765625,-0.5123443603515625,139670.1401592917,0.08417586415467952,0.0913038148122766,0.5292803634678739
2017-11-24 14:37:45.276 -0800,549,C4D50155-580C-4885-BACB-A13DEF47355A,1511563064.994177,49.27912119320905,-122.9164210634778,346.3926,0.7050221,90.2006119905907,3,16,-9999,139670.2053142917,0.211822509765625,-0.5705413818359375,-0.7100372314453125,139670.1732412917,-0.1929023451343635,0.0007366303575159173,0.4867177229262275
2017-11-24 14:37:45.307 -0800,550,C4D50155-580C-4885-BACB-A13DEF47355A,1511563064.994177,49.27912119320905,-122.9164210634778,346.3926,0.7050221,90.2006119905907,3,16,-9999,139670.2383652917,0.2537994384765625,-0.5907135009765625,-0.797515869140625,139670.2062912917,0.003112436365975606,-0.09933084865388443,0.4199070006594097
2017-11-24 14:37:45.342 -0800,551,C4D50155-580C-4885-BACB-A13DEF47355A,1511563064.994177,49.27912119320905,-122.9164210634778,346.3926,0.7050221,90.2006119905907,3,16,-9999,139670.2714462917,0.2567138671875,-0.67242431640625,-0.7675323486328125,139670.2393722917,0.5082813382725991,-0.3389546266881621,0.2733921280242644
2017-11-24 14:37:45.374 -0800,552,C4D50155-580C-4885-BACB-A13DEF47355A,1511563064.994177,49.27912119320905,-122.9164210634778,346.3926,0.7050221,90.2006119905907,3,16,-9999,139670.304471875,0.310546875,-0.8088836669921875,-0.911712646484375,139670.2724232917,0.5429162808812976,-0.1922061948254168,0.01169766877206405
2017-11-24 14:37:45.408 -0800,553,C4D50155-580C-4885-BACB-A13DEF47355A,1511563064.994177,49.27912119320905,-122.9164210634778,346.3926,0.7050221,90.2006119905907,3,16,-9999,139670.337552875,0.347808837890625,-0.8311767578125,-1.077896118164062,139670.305478875,0.1556055730161308,-0.1626259319656887,-0.03580300506280727
2017-11-24 14:37:45.440 -0800,554,C4D50155-580C-4885-BACB-A13DEF47355A,1511563064.994177,49.27912119320905,-122.9164210634778,346.3926,0.7050221,90.2006119905907,3,16,-9999,139670.370602875,0.343963623046875,-0.7866973876953125,-1.150802612304688,139670.338528875,-0.1906738119341852,-0.5831204259615699,-0.01131204304622057
2017-11-24 14:37:45.485 -0800,555,C4D50155-580C-4885-BACB-A13DEF47355A,1511563064.994177,49.27912119320905,-122.9164210634778,346.3926,0.7050221,90.2006119905907,3,16,-9999,139670.403683875,0.2907562255859375,-0.7183685302734375,-1.06536865234375,139670.371609875,-0.2841499672476394,-1.318998973101758,-0.1807237094694311
2017-11-24 14:37:45.506 -0800,556,C4D50155-580C-4885-BACB-A13DEF47355A,1511563064.994177,49.27912119320905,-122.9164210634778,346.3926,0.7050221,90.2006119905907,3,16,-9999,139670.436734875,0.2503204345703125,-0.5995330810546875,-0.969146728515625,139670.404660875,0.4567923143892251,-1.490125715266979,-0.3620658049439787
2017-11-24 14:37:45.540 -0800,557,C4D50155-580C-4885-BACB-A13DEF47355A,1511563064.994177,49.27912119320905,-122.9164210634778,346.3926,0.7050221,90.2006119905907,3,16,-9999,139670.469815875,0.383270263671875,-0.627471923828125,-0.9327239990234375,139670.437741875,0.7430320641442497,-1.103664822105657,-0.9343961674329835
2017-11-24 14:37:45.572 -0800,558,C4D50155-580C-4885-BACB-A13DEF47355A,1511563064.994177,49.27912119320905,-122.9164210634778,346.3926,0.7050221,90.2006119905907,3,16,-9999,139670.502865875,0.4761810302734375,-0.8372955322265625,-1.19482421875,139670.470791875,1.603634434616119,0.2077657134942048,-1.489625307298154
2017-11-24 14:37:45.606 -0800,559,C4D50155-580C-4885-BACB-A13DEF47355A,1511563064.994177,49.27912119320905,-122.9164210634778,346.3926,0.7050221,90.2006119905907,3,16,-9999,139670.535946875,0.47833251953125,-0.764801025390625,-1.239273071289062,139670.503872875,1.706877999543547,0.3522155710201026,-1.049199715704119
2017-11-24 14:37:45.646 -0800,560,C4D50155-580C-4885-BACB-A13DEF47355A,1511563064.994177,49.27912119320905,-122.9164210634778,346.3926,0.7050221,90.2006119905907,3,16,-9999,139670.568997875,0.360870361328125,-0.5721588134765625,-0.80780029296875,139670.536923875,1.083406422009533,-0.8472143933559315,-0.5318583034030706
2017-11-24 14:37:45.672 -0800,561,C4D50155-580C-4885-BACB-A13DEF47355A,1511563064.994177,49.27912119320905,-122.9164210634778,346.3926,0.7050221,90.2006119905907,3,16,-9999,139670.602078875,0.2559661865234375,-0.4642486572265625,-0.5086212158203125,139670.570004875,1.364710801632423,-0.9785750804401989,-0.3823377871616619
2017-11-24 14:37:45.704 -0800,562,C4D50155-580C-4885-BACB-A13DEF47355A,1511563064.994177,49.27912119320905,-122.9164210634778,346.3926,0.7050221,90.2006119905907,3,16,-9999,139670.635129875,0.2528533935546875,-0.411712646484375,-0.4925079345703125,139670.603055875,1.479625403721015,-0.3859983020799758,-0.2022404531806173
2017-11-24 14:37:45.739 -0800,563,C4D50155-580C-4885-BACB-A13DEF47355A,1511563064.994177,49.27912119320905,-122.9164210634778,346.3926,0.7050221,90.2006119905907,3,16,-9999,139670.668210875,0.32275390625,-0.355224609375,-0.5897064208984375,139670.636136875,1.039709541159622,-0.1456163220833526,0.04651636949597802
2017-11-24 14:37:45.770 -0800,564,C4D50155-580C-4885-BACB-A13DEF47355A,1511563064.994177,49.27912119320905,-122.9164210634778,346.3926,0.7050221,90.2006119905907,3,16,-9999,139670.701260875,0.3644256591796875,-0.2959136962890625,-0.5527496337890625,139670.669186875,0.7411715798067204,-0.2957938401656839,0.1597502506206211
