loggingTime(txt),loggingSample(N),identifierForVendor(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s)
2017-11-24 14:42:15.215 -0800,299,C4D50155-580C-4885-BACB-A13DEF47355A,1511563334.987586,49.27910819212934,-122.9162165469562,347.5212,0.03164538,85.0519880734784,3,16,-9999,139940.15052825,-0.157012939453125,-0.297149658203125,-0.759918212890625,139940.14549325,0.2629642544599501,0.06991516914952321,0.3815138051203913
2017-11-24 14:42:15.245 -0800,300,C4D50155-580C-4885-BACB-A13DEF47355A,1511563334.987586,49.27910819212934,-122.9162165469562,347.5212,0.03164538,85.0519880734784,3,16,-9999,139940.18058825,-0.1845855712890625,-0.32012939453125,-0.79034423828125,139940.17555225,0.1383456259913273,0.00984224444060584,0.2982383557302676
2017-11-24 14:42:15.276 -0800,301,C4D50155-580C-4885-BACB-A13DEF47355A,1511563334.987586,49.27910819212934,-122.9162165469562,347.5212,0.03164538,85.0519880734784,3,16,-9999,139940.21064825,-0.22625732421875,-0.3320465087890625,-0.84613037109375,139940.20561225,-0.1369000621516323,-0.1102780386307641,0.1524771576836147
2017-11-24 14:42:15.306 -0800,302,C4D50155-580C-4885-BACB-A13DEF47355A,1511563334.987586,49.27910819212934,-122.9162165469562,347.5212,0.03164538,85.0519880734784,3,16,-9999,139940.24070725,-0.280853271484375,-0.32525634765625,-0.9513092041015625,139940.23567225,-0.4609950489054792,-0.2206407657841928,-0.05797435376993493
2017-11-24 14:42:15.336 -0800,303,C4D50155-580C-4885-BACB-A13DEF47355A,1511563334.987586,49.27910819212934,-122.9162165469562,347.5212,0.03164538,85.0519880734784,3,16,-9999,139940.27076725,-0.3258209228515625,-0.3336639404296875,-1.02783203125,139940.26573225,-0.6662986699719057,-0.03012274877377726,-0.1485175697748849
2017-11-24 14:42:15.366 -0800,304,C4D50155-580C-4885-BACB-A13DEF47355A,1511563334.987586,49.27910819212934,-122.9162165469562,347.5212,0.03164538,85.0519880734784,3,16,-9999,139940.30082725,-0.321441650390625,-0.3754730224609375,-1.077133178710938,139940.29579225,-0.8621448733752428,0.153024170971517,-0.2888890624074354
2017-11-24 14:42:15.396 -0800,305,C4D50155-580C-4885-BACB-A13DEF47355A,1511563334.987586,49.27910819212934,-122.9162165469562,347.5212,0.03164538,85.0519880734784,3,16,-9999,139940.33088725,-0.3097381591796875,-0.366973876953125,-1.150177001953125,139940.32585125,-1.038823773781061,-0.1443971269363143,-0.504511900065701
2017-11-24 14:42:15.426 -0800,306,C4D50155-580C-4885-BACB-A13DEF47355A,1511563334.987586,49.27910819212934,-122.9162165469562,347.5212,0.03164538,85.0519880734784,3,16,-9999,139940.36094725,-0.3415679931640625,-0.2938690185546875,-1.190811157226562,139940.35591125,-0.7294328983538692,-0.3051463292818242,-0.6023425900775438
2017-11-24 14:42:15.456 -0800,307,C4D50155-580C-4885-BACB-A13DEF47355A,1511563334.987586,49.27910819212934,-122.9162165469562,347.5212,0.03164538,85.0519880734784,3,16,-9999,139940.39100625,-0.339080810546875,-0.261871337890625,-1.151824951171875,139940.38597125,-0.2915895077527758,0.02154284268986897,-0.4764752053737828
2017-11-24 14:42:15.486 -0800,308,C4D50155-580C-4885-BACB-A13DEF47355A,1511563334.987586,49.27910819212934,-122.9162165469562,347.5212,0.03164538,85.0519880734784,3,16,-9999,139940.42106625,-0.308929443359375,-0.2722015380859375,-1.0736083984375,139940.41603125,-0.2095486998440128,0.1134498634890485,-0.3343529506406142
2017-11-24 14:42:15.516 -0800,309,C4D50155-580C-4885-BACB-A13DEF47355A,1511563334.987586,49.27910819212934,-122.9162165469562,347.5212,0.03164538,85.0519880734784,3,16,-9999,139940.45112625,-0.3025665283203125,-0.258636474609375,-1.005661010742188,139940.44609125,-0.09988292194785786,-0.1181013406489809,-0.3307576831690072
2017-11-24 14:42:15.546 -0800,310,C4D50155-580C-4885-BACB-A13DEF47355A,1511563334.987586,49.27910819212934,-122.9162165469562,347.5212,0.03164538,85.0519880734784,3,16,-9999,139940.48118625,-0.2896575927734375,-0.247833251953125,-0.9187469482421875,139940.47615025,0.09181913648320693,-0.1609777015670386,-0.3241274773191459
2017-11-24 14:42:15.576 -0800,311,C4D50155-580C-4885-BACB-A13DEF47355A,1511563334.987586,49.27910819212934,-122.9162165469562,347.5212,0.03164538,85.0519880734784,3,16,-9999,139940.5112356667,-0.2433013916015625,-0.2579345703125,-0.78497314453125,139940.5061996667,0.2098733391808935,0.1326781528755296,-0.3339992828478516
2017-11-24 14:42:15.606 -0800,312,C4D50155-580C-4885-BACB-A13DEF47355A,1511563334.987586,49.27910819212934,-122.9162165469562,347.5212,0.03164538,85.0519880734784,3,16,-9999,139940.5412956667,-0.1614227294921875,-0.2880096435546875,-0.65618896484375,139940.5362596667,0.1234580228655663,0.3430340568459455,-0.3872012519443646
2017-11-24 14:42:15.636 -0800,313,C4D50155-580C-4885-BACB-A13DEF47355A,1511563334.987586,49.27910819212934,-122.9162165469562,347.5212,0.03164538,85.0519880734784,3,16,-9999,139940.5713546667,-0.087066650390625,-0.3240203857421875,-0.6224212646484375,139940.5663196667,-0.1246894685536189,0.0518797096152886,-0.4360942263971293
2017-11-24 14:42:15.666 -0800,314,C4D50155-580C-4885-BACB-A13DEF47355A,1511563334.987586,49.27910819212934,-122.9162165469562,347.5212,0.03164538,85.0519880734784,3,16,-9999,139940.6014146667,-0.091705322265625,-0.3182373046875,-0.6779327392578125,139940.5963796667,-0.2514444848487034,-0.2851678274162677,-0.4849813418954959
2017-11-24 14:42:15.697 -0800,315,C4D50155-580C-4885-BACB-A13DEF47355A,1511563334.987586,49.27910819212934,-122.9162165469562,347.5212,0.03164538,85.0519880734784,3,16,-9999,139940.6314746667,-0.115631103515625,-0.3129730224609375,-0.7722930908203125,139940.6264396667,-0.2615991180851755,-0.3128497890509874,-0.4086626019048771
2017-11-24 14:42:15.727 -0800,316,C4D50155-580C-4885-BACB-A13DEF47355A,1511563334.987586,49.27910819212934,-122.9162165469562,347.5212,0.03164538,85.0519880734784,3,16,-9999,139940.6615346667,-0.1409149169921875,-0.3178863525390625,-0.8575897216796875,139940.6564986667,-0.1889843025386389,-0.1763638484488624,-0.2634164592130456
2017-11-24 14:42:15.757 -0800,317,C4D50155-580C-4885-BACB-A13DEF47355A,1511563334.987586,49.27910819212934,-122.9162165469562,347.5212,0.03164538,85.0519880734784,3,16,-9999,139940.6915946667,-0.154541015625,-0.338836669921875,-0.914947509765625,139940.6865586667,-0.05253591250788412,-0.02412584263113683,-0.104190318694952
2017-11-24 14:42:15.790 -0800,318,C4D50155-580C-4885-BACB-A13DEF47355A,1511563334.987586,49.27910819212934,-122.9162165469562,347.5212,0.03164538,85.0519880734784,3,16,-9999,139940.7216536667,-0.15985107421875,-0.36114501953125,-0.9649658203125,139940.7166186667,0.06109637751583483,-0.05216653206469014,0.02652774761827929
2017-11-24 14:42:15.817 -0800,319,C4D50155-580C-4885-BACB-A13DEF47355A,1511563334.987586,49.27910819212934,-122.9162165469562,347.5212,0.03164538,85.0519880734784,3,16,-9999,139940.7517136667,-0.1768951416015625,-0.394439697265625,-1.009811401367188,139940.7466786667,0.1037663434494114,-0.1447023251972374,0.1121744756430096
2017-11-24 14:42:15.847 -0800,320,C4D50155-580C-4885-BACB-A13DEF47355A,1511563334.987586,49.27910819212934,-122.9162165469562,347.5212,0.03164538,85.0519880734784,3,16,-9999,139940.7817736667,-0.221923828125,-0.4073028564453125,-1.067703247070312,139940.7767386667,0.08169646117981576,-0.2031286174041588,0.1892623365564432
2017-11-24 14:42:15.877 -0800,321,C4D50155-580C-4885-BACB-A13DEF47355A,1511563334.987586,49.27910819212934,-122.9162165469562,347.5212,0.03164538,85.0519880734784,3,16,-9999,139940.8118336667,-0.2394866943359375,-0.4358978271484375,-1.115432739257812,139940.8067976667,0.009124788842938493,-0.05546459075864426,0.1755150990094542
2017-11-24 14:42:15.907 -0800,322,C4D50155-580C-4885-BACB-A13DEF47355A,1511563334.987586,49.27910819212934,-122.9162165469562,347.5212,0.03164538,85.0519880734784,3,16,-9999,139940.8418936667,-0.24847412109375,-0.40972900390625,-1.2501220703125,139940.8368576667,-0.439813597175534,-0.1911755514835561,0.06904671231804838
2017-11-24 14:42:15.937 -0800,323,C4D50155-580C-4885-BACB-A13DEF47355A,1511563334.987586,49.27910819212934,-122.9162165469562,347.5212,0.03164538,85.0519880734784,3,16,-9999,139940.8719526667,-0.2890777587890625,-0.2712249755859375,-1.344894409179688,139940.8669176667,-0.1287481260548997,-0.3456018767689998,-0.003213370171289609
2017-11-24 14:42:15.967 -0800,324,C4D50155-580C-4885-BACB-A13DEF47355A,1511563334.987586,49.27910819212934,-122.9162165469562,347.5212,0.03164538,85.0519880734784,3,16,-9999,139940.9020126667,-0.2801361083984375,-0.199371337890625,-1.245452880859375,139940.8969776667,0.570456296029916,0.05890006856484648,0.2021184804026917
2017-11-24 14:42:15.997 -0800,325,C4D50155-580C-4885-BACB-A13DEF47355A,1511563334.987586,49.27910819212934,-122.9162165469562,347.5212,0.03164538,85.0519880734784,3,16,-9999,139940.9320426667,-0.1904296875,-0.251861572265625,-1.062896728515625,139940.9270066667,0.5771546788036833,0.3758476635851388,0.3848683228294552
2017-11-24 14:42:16.027 -0800,326,C4D50155-580C-4885-BACB-A13DEF47355A,1511563334.987586,49.27910819212934,-122.9162165469562,347.5212,0.03164538,85.0519880734784,3,16,-9999,139940.9621016667,-0.1206207275390625,-0.28582763671875,-0.9353790283203125,139940.9570666667,0.28184926238192,0.2789504115353688,0.3451440793776152
2017-11-24 14:42:16.057 -0800,327,C4D50155-580C-4885-BACB-A13DEF47355A,1511563334.987586,49.27910819212934,-122.9162165469562,347.5212,0.03164538,85.0519880734784,3,16,-9999,139940.9921616667,-0.1081085205078125,-0.25225830078125,-0.8722991943359375,139940.9871266667,0.2128041479605257,0.1188970931826966,0.3402912672392728
2017-11-24 14:42:16.087 -0800,328,C4D50155-580C-4885-BACB-A13DEF47355A,1511563334.987586,49.27910819212934,-122.9162165469562,347.5212,0.03164538,85.0519880734784,3,16,-9999,139941.0222216667,-0.1258392333984375,-0.2287750244140625,-0.8142547607421875,139941.0171866667,0.4227954651777096,0.2455120272044428,0.4965607663151604
2017-11-24 14:42:16.117 -0800,329,C4D50155-580C-4885-BACB-A13DEF47355A,1511563334.987586,49.27910819212934,-122.9162165469562,347.5212,0.03164538,85.0519880734784,3,16,-9999,139941.0522816667,-0.1114044189453125,-0.25689697265625,-0.7370452880859375,139941.0472456667,0.5478242204542046,0.3872806141448489,0.5811044130163798
2017-11-24 14:42:16.148 -0800,330,C4D50155-580C-4885-BACB-A13DEF47355A,1511563334.987586,49.27910819212934,-122.9162165469562,347.5212,0.03164538,85.0519880734784,3,16,-9999,139941.0823416667,-0.0941162109375,-0.291046142578125,-0.695526123046875,139941.0773056667,0.5092552562832411,0.3120532375689447,0.5685113894858311
2017-11-24 14:42:16.178 -0800,331,C4D50155-580C-4885-BACB-A13DEF47355A,1511563334.987586,49.27910819212934,-122.9162165469562,347.5212,0.03164538,85.0519880734784,3,16,-9999,139941.1124006667,-0.10772705078125,-0.3030242919921875,-0.6970977783203125,139941.1073656667,0.5214818288477949,0.1529802288135307,0.4992249926696757
2017-11-24 14:42:16.207 -0800,332,C4D50155-580C-4885-BACB-A13DEF47355A,1511563335.987566,49.27910943580741,-122.9162203914806,347.5172,0.2060566,89.15365327385446,3,16,-9999,139941.1424606667,-0.116180419921875,-0.3110504150390625,-0.720855712890625,139941.1374256667,0.4788848335280865,0.1892261175656181,0.4496033773426653
2017-11-24 14:42:16.238 -0800,333,C4D50155-580C-4885-BACB-A13DEF47355A,1511563335.987566,49.27910943580741,-122.9162203914806,347.5172,0.2060566,89.15365327385446,3,16,-9999,139941.1725206667,-0.12200927734375,-0.31781005859375,-0.7503509521484375,139941.1674856667,0.3591051687601376,0.2531891216788142,0.4262735535613531
2017-11-24 14:42:16.268 -0800,334,C4D50155-580C-4885-BACB-A13DEF47355A,1511563335.987566,49.27910943580741,-122.9162203914806,347.5172,0.2060566,89.15365327385446,3,16,-9999,139941.2025806667,-0.1248779296875,-0.326690673828125,-0.7738037109375,139941.1975456667,0.3141531400884721,0.2279095976634551,0.3711423905711868
2017-11-24 14:42:16.298 -0800,335,C4D50155-580C-4885-BACB-A13DEF47355A,1511563335.987566,49.27910943580741,-122.9162203914806,347.5172,0.2060566,89.15365327385446,3,16,-9999,139941.2326406667,-0.1470794677734375,-0.3418121337890625,-0.799652099609375,139941.2276046667,0.1958784276525271,0.1571267706307841,0.3432612244869292
2017-11-24 14:42:16.328 -0800,336,C4D50155-580C-4885-BACB-A13DEF47355A,1511563335.987566,49.27910943580741,-122.9162203914806,347.5172,0.2060566,89.15365327385446,3,16,-9999,139941.2627006667,-0.1910400390625,-0.3500823974609375,-0.8492889404296875,139941.2576646667,-0.01413472748559556,0.03776309162510558,0.300805110388886
2017-11-24 14:42:16.358 -0800,337,C4D50155-580C-4885-BACB-A13DEF47355A,1511563335.987566,49.27910943580741,-122.9162203914806,347.5172,0.2060566,89.15365327385446,3,16,-9999,139941.2927596667,-0.2730712890625,-0.3459014892578125,-0.9416046142578125,139941.2877246667,-0.2576805428572329,-0.1546564224036266,0.2065041740858342
2017-11-24 14:42:16.388 -0800,338,C4D50155-580C-4885-BACB-A13DEF47355A,1511563335.987566,49.27910943580741,-122.9162203914806,347.5172,0.2060566,89.15365327385446,3,16,-9999,139941.3228196667,-0.359283447265625,-0.366058349609375,-1.007125854492188,139941.3177846667,-0.4013266583661448,-0.04595710566706138,0.1052044504380542
2017-11-24 14:42:16.418 -0800,339,C4D50155-580C-4885-BACB-A13DEF47355A,1511563335.987566,49.27910943580741,-122.9162203914806,347.5172,0.2060566,89.15365327385446,3,16,-9999,139941.3528796667,-0.388427734375,-0.412689208984375,-1.055160522460938,139941.3478446667,-0.4539342099073521,0.0839502944103498,-0.1187929635840745
2017-11-24 14:42:16.448 -0800,340,C4D50155-580C-4885-BACB-A13DEF47355A,1511563335.987566,49.27910943580741,-122.9162203914806,347.5172,0.2060566,89.15365327385446,3,16,-9999,139941.3829396667,-0.3932037353515625,-0.4079437255859375,-1.105194091796875,139941.3779036667,-0.6551623955576303,-0.02968252824558716,-0.4492859285407278
2017-11-24 14:42:16.478 -0800,341,C4D50155-580C-4885-BACB-A13DEF47355A,1511563335.987566,49.27910943580741,-122.9162203914806,347.5172,0.2060566,89.15365327385446,3,16,-9999,139941.4129996667,-0.4037933349609375,-0.3099822998046875,-1.116348266601562,139941.4079636667,-0.4858636471646391,-0.09231768023926977,-0.6696465297782442
2017-11-24 14:42:16.508 -0800,342,C4D50155-580C-4885-BACB-A13DEF47355A,1511563335.987566,49.27910943580741,-122.9162203914806,347.5172,0.2060566,89.15365327385446,3,16,-9999,139941.4430586667,-0.3685302734375,-0.2572479248046875,-1.07171630859375,139941.4380236667,-0.244745835758827,0.02486886457526893,-0.6361924327968869
2017-11-24 14:42:16.538 -0800,343,C4D50155-580C-4885-BACB-A13DEF47355A,1511563335.987566,49.27910943580741,-122.9162203914806,347.5172,0.2060566,89.15365327385446,3,16,-9999,139941.4731186667,-0.3344879150390625,-0.2549896240234375,-1.0255126953125,139941.4680836667,-0.2955930378194919,-0.08024157627630546,-0.5182719207859223
2017-11-24 14:42:16.569 -0800,344,C4D50155-580C-4885-BACB-A13DEF47355A,1511563335.987566,49.27910943580741,-122.9162203914806,347.5172,0.2060566,89.15365327385446,3,16,-9999,139941.5031786667,-0.33306884765625,-0.25006103515625,-1.000411987304688,139941.4981436667,-0.3177934149825015,-0.2956420399835494,-0.4777247605572479
2017-11-24 14:42:16.598 -0800,345,C4D50155-580C-4885-BACB-A13DEF47355A,1511563335.987566,49.27910943580741,-122.9162203914806,347.5172,0.2060566,89.15365327385446,3,16,-9999,139941.533212125,-0.31103515625,-0.251953125,-0.9559478759765625,139941.528176125,-0.1431960412846886,-0.2642433707315152,-0.4488976396537943
2017-11-24 14:42:16.628 -0800,346,C4D50155-580C-4885-BACB-A13DEF47355A,1511563335.987566,49.27910943580741,-122.9162203914806,347.5172,0.2060566,89.15365327385446,3,16,-9999,139941.563272125,-0.2496795654296875,-0.2705230712890625,-0.8272857666015625,139941.558236125,0.06325353799879901,0.08957009694263501,-0.3782903149369594
2017-11-24 14:42:16.658 -0800,347,C4D50155-580C-4885-BACB-A13DEF47355A,1511563335.987566,49.27910943580741,-122.9162203914806,347.5172,0.2060566,89.15365327385446,3,16,-9999,139941.593332125,-0.1634521484375,-0.3042144775390625,-0.693145751953125,139941.588296125,0.1167734885294674,0.1721893434401632,-0.3643396118826884
2017-11-24 14:42:16.688 -0800,348,C4D50155-580C-4885-BACB-A13DEF47355A,1511563335.987566,49.27910943580741,-122.9162203914806,347.5172,0.2060566,89.15365327385446,3,16,-9999,139941.623391125,-0.1135711669921875,-0.33953857421875,-0.632720947265625,139941.618356125,0.01069019493168707,-0.04502792876273273,-0.4008568767498549
2017-11-24 14:42:16.718 -0800,349,C4D50155-580C-4885-BACB-A13DEF47355A,1511563335.987566,49.27910943580741,-122.9162203914806,347.5172,0.2060566,89.15365327385446,3,16,-9999,139941.653451125,-0.1105804443359375,-0.347991943359375,-0.6427154541015625,139941.648416125,-0.0851095684328613,-0.2102456491012865,-0.4583289583382009
2017-11-24 14:42:16.749 -0800,350,C4D50155-580C-4885-BACB-A13DEF47355A,1511563335.987566,49.27910943580741,-122.9162203914806,347.5172,0.2060566,89.15365327385446,3,16,-9999,139941.683511125,-0.1169586181640625,-0.3516998291015625,-0.7037200927734375,139941.678476125,-0.1282559738854531,-0.2473927515662568,-0.3890239193944148
2017-11-24 14:42:16.779 -0800,351,C4D50155-580C-4885-BACB-A13DEF47355A,1511563335.987566,49.27910943580741,-122.9162203914806,347.5172,0.2060566,89.15365327385446,3,16,-9999,139941.713571125,-0.1455230712890625,-0.3694610595703125,-0.792388916015625,139941.708535125,-0.1532662523146052,-0.2995137435763066,-0.268371004105029
2017-11-24 14:42:16.809 -0800,352,C4D50155-580C-4885-BACB-A13DEF47355A,1511563335.987566,49.27910943580741,-122.9162203914806,347.5172,0.2060566,89.15365327385446,3,16,-9999,139941.743631125,-0.168853759765625,-0.3895111083984375,-0.8859100341796875,139941.738595125,-0.01502049486415591,-0.2691864640308112,-0.1806613914999233
2017-11-24 14:42:16.839 -0800,353,C4D50155-580C-4885-BACB-A13DEF47355A,1511563335.987566,49.27910943580741,-122.9162203914806,347.5172,0.2060566,89.15365327385446,3,16,-9999,139941.773690125,-0.1719207763671875,-0.42230224609375,-0.97637939453125,139941.768655125,0.002498577734712341,-0.1834545148511984,-0.06952501604982661
2017-11-24 14:42:16.869 -0800,354,C4D50155-580C-4885-BACB-A13DEF47355A,1511563335.987566,49.27910943580741,-122.9162203914806,347.5172,0.2060566,89.15365327385446,3,16,-9999,139941.803720125,-0.185394287109375,-0.4400634765625,-1.064239501953125,139941.798684125,-0.1241240794541951,-0.1609593257555171,-0.02607980392292797
2017-11-24 14:42:16.899 -0800,355,C4D50155-580C-4885-BACB-A13DEF47355A,1511563335.987566,49.27910943580741,-122.9162203914806,347.5172,0.2060566,89.15365327385446,3,16,-9999,139941.833780125,-0.2359466552734375,-0.4293060302734375,-1.140182495117188,139941.828744125,-0.0987548069101003,-0.1229397717174369,0.05211752990063268
2017-11-24 14:42:16.929 -0800,356,C4D50155-580C-4885-BACB-A13DEF47355A,1511563335.987566,49.27910943580741,-122.9162203914806,347.5172,0.2060566,89.15365327385446,3,16,-9999,139941.863839125,-0.242462158203125,-0.45391845703125,-1.169692993164062,139941.858804125,-0.07764845632289531,0.08698709700136717,0.1221426876031762
