loggingTime(txt),loggingSample(N),identifierForVendor(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s)
2017-11-24 14:46:57.230 -0800,267,C4D50155-580C-4885-BACB-A13DEF47355A,1511563616.985585,49.27911502131784,-122.9162574819573,347.2321,0.2143917,205.1081902092736,3,16,-9999,140222.1711801667,0.066650390625,-0.558837890625,-1.05096435546875,140222.1420961667,-0.1276530342146591,-0.04397331697106135,-0.1981525009073457
2017-11-24 14:46:57.262 -0800,268,C4D50155-580C-4885-BACB-A13DEF47355A,1511563616.985585,49.27911502131784,-122.9162574819573,347.2321,0.2143917,205.1081902092736,3,16,-9999,140222.2042301667,0.0818634033203125,-0.6420745849609375,-1.270675659179688,140222.1752081667,-0.03418034101062199,-0.06330467069172853,-0.1815823126048727
2017-11-24 14:46:57.299 -0800,269,C4D50155-580C-4885-BACB-A13DEF47355A,1511563616.985585,49.27911502131784,-122.9162574819573,347.2321,0.2143917,205.1081902092736,3,16,-9999,140222.2373111667,0.2412261962890625,-0.7367401123046875,-1.572616577148438,140222.2082281667,-0.1239973129863073,0.3423581465612833,-0.2811706889361678
2017-11-24 14:46:57.328 -0800,270,C4D50155-580C-4885-BACB-A13DEF47355A,1511563616.985585,49.27911502131784,-122.9162574819573,347.2321,0.2143917,205.1081902092736,3,16,-9999,140222.2703621667,0.3228607177734375,-0.722930908203125,-1.517303466796875,140222.2413091667,0.1422205253773925,-0.01293177762120677,-0.07503935740294468
2017-11-24 14:46:57.363 -0800,271,C4D50155-580C-4885-BACB-A13DEF47355A,1511563616.985585,49.27911502131784,-122.9162574819573,347.2321,0.2143917,205.1081902092736,3,16,-9999,140222.3034431667,0.3968048095703125,-0.5015411376953125,-1.447845458984375,140222.2743591667,-0.02468164435063636,-0.2272600526735848,0.1659676665015201
2017-11-24 14:46:57.394 -0800,272,C4D50155-580C-4885-BACB-A13DEF47355A,1511563616.985585,49.27911502131784,-122.9162574819573,347.2321,0.2143917,205.1081902092736,3,16,-9999,140222.3364931667,0.3139801025390625,-0.18634033203125,-1.106430053710938,140222.3074401667,0.0684594852976859,-0.8783390233317966,0.4681570880250293
2017-11-24 14:46:57.428 -0800,273,C4D50155-580C-4885-BACB-A13DEF47355A,1511563616.985585,49.27911502131784,-122.9162574819573,347.2321,0.2143917,205.1081902092736,3,16,-9999,140222.3695741667,0.2342681884765625,-0.088531494140625,-0.6173553466796875,140222.3404911667,0.399819042873051,-1.611074507753473,0.4012579488100208
2017-11-24 14:46:57.461 -0800,274,C4D50155-580C-4885-BACB-A13DEF47355A,1511563616.985585,49.27911502131784,-122.9162574819573,347.2321,0.2143917,205.1081902092736,3,16,-9999,140222.4025941667,0.26556396484375,-0.3481903076171875,-0.678070068359375,140222.3735721667,0.2109279509725648,-0.1540204595353157,-0.1910967219152898
2017-11-24 14:46:57.494 -0800,275,C4D50155-580C-4885-BACB-A13DEF47355A,1511563616.985585,49.27911502131784,-122.9162574819573,347.2321,0.2143917,205.1081902092736,3,16,-9999,140222.4357061667,0.3079071044921875,-0.419342041015625,-0.893829345703125,140222.4066231667,-0.167844662437808,1.20663887513077,0.07319165623864771
2017-11-24 14:46:57.527 -0800,276,C4D50155-580C-4885-BACB-A13DEF47355A,1511563616.985585,49.27911502131784,-122.9162574819573,347.2321,0.2143917,205.1081902092736,3,16,-9999,140222.4687261667,0.2021942138671875,-0.3568572998046875,-0.794708251953125,140222.4397041667,-0.3772828410965824,0.5222429602873395,0.3984232801457405
2017-11-24 14:46:57.561 -0800,277,C4D50155-580C-4885-BACB-A13DEF47355A,1511563616.985585,49.27911502131784,-122.9162574819573,347.2321,0.2143917,205.1081902092736,3,16,-9999,140222.5018371667,0.111846923828125,-0.3738555908203125,-0.5690460205078125,140222.4727541667,-0.2680122763061953,-0.2470468069406555,0.2741553899926811
2017-11-24 14:46:57.593 -0800,278,C4D50155-580C-4885-BACB-A13DEF47355A,1511563616.985585,49.27911502131784,-122.9162574819573,347.2321,0.2143917,205.1081902092736,3,16,-9999,140222.5348571667,0.07171630859375,-0.3833160400390625,-0.4188079833984375,140222.5058351667,0.2055507624155858,-0.3425019572601476,0.2571532369613972
2017-11-24 14:46:57.627 -0800,279,C4D50155-580C-4885-BACB-A13DEF47355A,1511563616.985585,49.27911502131784,-122.9162574819573,347.2321,0.2143917,205.1081902092736,3,16,-9999,140222.5679391667,0.0601806640625,-0.4113311767578125,-0.4320220947265625,140222.5388861667,0.4948369021415521,-0.1501096074745343,0.3033777240019025
2017-11-24 14:46:57.659 -0800,280,C4D50155-580C-4885-BACB-A13DEF47355A,1511563616.985585,49.27911502131784,-122.9162574819573,347.2321,0.2143917,205.1081902092736,3,16,-9999,140222.6009891667,0.0722503662109375,-0.4425811767578125,-0.5206451416015625,140222.5719671667,0.2197651184177748,-0.01585113480815162,0.3294596584537026
2017-11-24 14:46:57.693 -0800,281,C4D50155-580C-4885-BACB-A13DEF47355A,1511563616.985585,49.27911502131784,-122.9162574819573,347.2321,0.2143917,205.1081902092736,3,16,-9999,140222.6340701667,0.1148529052734375,-0.5260009765625,-0.6321563720703125,140222.6049871667,-0.1088340726877232,-0.02784654499008653,0.3244209576712727
2017-11-24 14:46:57.725 -0800,282,C4D50155-580C-4885-BACB-A13DEF47355A,1511563616.985585,49.27911502131784,-122.9162574819573,347.2321,0.2143917,205.1081902092736,3,16,-9999,140222.6671211667,0.140167236328125,-0.4965057373046875,-0.801055908203125,140222.6380981667,-0.2925250762437206,0.02867185861190209,0.4041165859241119
2017-11-24 14:46:57.760 -0800,283,C4D50155-580C-4885-BACB-A13DEF47355A,1511563616.985585,49.27911502131784,-122.9162574819573,347.2321,0.2143917,205.1081902092736,3,16,-9999,140222.7002021667,0.108062744140625,-0.4639129638671875,-0.8589019775390625,140222.6711181667,-0.60951102078371,-0.3131957336765887,0.3144788446897888
2017-11-24 14:46:57.792 -0800,284,C4D50155-580C-4885-BACB-A13DEF47355A,1511563616.985585,49.27911502131784,-122.9162574819573,347.2321,0.2143917,205.1081902092736,3,16,-9999,140222.7332521667,0.130462646484375,-0.4630126953125,-1.208633422851562,140222.7042301667,-1.115071940002793,-0.002835467612607365,0.002781405442478757
2017-11-24 14:46:57.826 -0800,285,C4D50155-580C-4885-BACB-A13DEF47355A,1511563616.985585,49.27911502131784,-122.9162574819573,347.2321,0.2143917,205.1081902092736,3,16,-9999,140222.76632125,0.35174560546875,-0.4746246337890625,-1.69439697265625,140222.7372501667,-0.963150584038678,1.14436005409094,-0.3660008917706798
2017-11-24 14:46:57.863 -0800,286,C4D50155-580C-4885-BACB-A13DEF47355A,1511563616.985585,49.27911502131784,-122.9162574819573,347.2321,0.2143917,205.1081902092736,3,16,-9999,140222.79937225,0.2910919189453125,-0.5958251953125,-1.6943359375,140222.77031925,-0.03322399986317453,0.6877882494399731,-0.7987192951700246
2017-11-24 14:46:57.891 -0800,287,C4D50155-580C-4885-BACB-A13DEF47355A,1511563616.985585,49.27911502131784,-122.9162574819573,347.2321,0.2143917,205.1081902092736,3,16,-9999,140222.83245325,0.1490631103515625,-0.428955078125,-1.307891845703125,140222.80337025,0.08496016509570786,0.00894822126266624,-0.4195607897176994
2017-11-24 14:46:57.923 -0800,288,C4D50155-580C-4885-BACB-A13DEF47355A,1511563616.985585,49.27911502131784,-122.9162574819573,347.2321,0.2143917,205.1081902092736,3,16,-9999,140222.86550325,-0.06414794921875,-0.40545654296875,-0.810760498046875,140222.83645125,0.339962366844648,-1.049602385660939,-0.3238121590460805
2017-11-24 14:46:57.957 -0800,289,C4D50155-580C-4885-BACB-A13DEF47355A,1511563616.985585,49.27911502131784,-122.9162574819573,347.2321,0.2143917,205.1081902092736,3,16,-9999,140222.89858425,-0.075469970703125,-0.3963470458984375,-0.81158447265625,140222.86950125,0.07573657297632742,-0.1769422870376277,-0.2691603650521284
2017-11-24 14:46:57.990 -0800,290,C4D50155-580C-4885-BACB-A13DEF47355A,1511563616.985585,49.27911502131784,-122.9162574819573,347.2321,0.2143917,205.1081902092736,3,16,-9999,140222.93160525,0.0389556884765625,-0.2846527099609375,-0.9792022705078125,140222.90258225,-0.05839779638325754,0.9922962190085052,-0.07313146879801191
2017-11-24 14:46:58.024 -0800,291,C4D50155-580C-4885-BACB-A13DEF47355A,1511563616.985585,49.27911502131784,-122.9162574819573,347.2321,0.2143917,205.1081902092736,3,16,-9999,140222.96471625,0.076629638671875,-0.171844482421875,-0.85955810546875,140222.93563325,0.3165060429115572,0.6634387012772696,0.03722886151043569
2017-11-24 14:46:58.055 -0800,292,C4D50155-580C-4885-BACB-A13DEF47355A,1511563616.985585,49.27911502131784,-122.9162574819573,347.2321,0.2143917,205.1081902092736,3,16,-9999,140222.99773625,0.033050537109375,-0.2113800048828125,-0.5209808349609375,140222.96871425,0.6520140065169386,-0.3830725533064147,-0.2207201279846772
2017-11-24 14:46:58.090 -0800,293,C4D50155-580C-4885-BACB-A13DEF47355A,1511563616.985585,49.27911502131784,-122.9162574819573,347.2321,0.2143917,205.1081902092736,3,16,-9999,140223.03084825,0.0462493896484375,-0.259002685546875,-0.2838897705078125,140223.00176425,0.9223999583027216,-0.8302215613884629,-0.3114545589558949
2017-11-24 14:46:58.122 -0800,294,C4D50155-580C-4885-BACB-A13DEF47355A,1511563616.985585,49.27911502131784,-122.9162574819573,347.2321,0.2143917,205.1081902092736,3,16,-9999,140223.06386825,0.059844970703125,-0.3760986328125,-0.29791259765625,140223.03484525,1.034189074535997,-0.4645077583832937,-0.2532032364325917
2017-11-24 14:46:58.156 -0800,295,C4D50155-580C-4885-BACB-A13DEF47355A,1511563616.985585,49.27911502131784,-122.9162574819573,347.2321,0.2143917,205.1081902092736,3,16,-9999,140223.09697925,0.0528106689453125,-0.420379638671875,-0.5009918212890625,140223.06789625,0.7460803183279544,0.02479456238085572,0.04894517241013029
2017-11-24 14:46:58.188 -0800,296,C4D50155-580C-4885-BACB-A13DEF47355A,1511563617.985564,49.27910756412398,-122.9162646788239,347.2656,0.5161052,232.7864799716181,3,16,-9999,140223.12999925,0.0750579833984375,-0.4648895263671875,-0.7672576904296875,140223.10097725,-0.07426171436464155,0.1260644586244269,0.2339688217756034
2017-11-24 14:46:58.222 -0800,297,C4D50155-580C-4885-BACB-A13DEF47355A,1511563617.985564,49.27910756412398,-122.9162646788239,347.2656,0.5161052,232.7864799716181,3,16,-9999,140223.16308025,0.062347412109375,-0.5586395263671875,-0.9385528564453125,140223.13399725,-0.5389220718783968,-0.09371583981156137,0.3109954299839652
2017-11-24 14:46:58.254 -0800,298,C4D50155-580C-4885-BACB-A13DEF47355A,1511563617.985564,49.27910756412398,-122.9162646788239,347.2656,0.5161052,232.7864799716181,3,16,-9999,140223.19613125,0.0948333740234375,-0.620147705078125,-1.119979858398438,140223.16710925,-0.6578777546050751,-0.0212040885992109,0.2472878230193077
2017-11-24 14:46:58.288 -0800,299,C4D50155-580C-4885-BACB-A13DEF47355A,1511563617.985564,49.27910756412398,-122.9162646788239,347.2656,0.5161052,232.7864799716181,3,16,-9999,140223.22921225,0.188629150390625,-0.7393646240234375,-1.414352416992188,140223.20012925,-0.5156159502307863,0.3906074349785759,-0.04474696526772937
2017-11-24 14:46:58.320 -0800,300,C4D50155-580C-4885-BACB-A13DEF47355A,1511563617.985564,49.27910756412398,-122.9162646788239,347.2656,0.5161052,232.7864799716181,3,16,-9999,140223.26226225,0.250152587890625,-0.7320404052734375,-1.509735107421875,140223.23324025,-0.2816841463943351,0.04737523894752858,-0.04231496656026901
2017-11-24 14:46:58.354 -0800,301,C4D50155-580C-4885-BACB-A13DEF47355A,1511563617.985564,49.27910756412398,-122.9162646788239,347.2656,0.5161052,232.7864799716181,3,16,-9999,140223.29534425,0.2016754150390625,-0.68463134765625,-1.379074096679688,140223.26626025,-0.4999365893129448,-0.5611245795702784,-0.06908719236661758
2017-11-24 14:46:58.386 -0800,302,C4D50155-580C-4885-BACB-A13DEF47355A,1511563617.985564,49.27910756412398,-122.9162646788239,347.2656,0.5161052,232.7864799716181,3,16,-9999,140223.32839425,0.2730560302734375,-0.29840087890625,-1.181686401367188,140223.29934125,-0.3287730955246801,-0.4627157172857794,0.5437088376217052
2017-11-24 14:46:58.422 -0800,303,C4D50155-580C-4885-BACB-A13DEF47355A,1511563617.985564,49.27910756412398,-122.9162646788239,347.2656,0.5161052,232.7864799716181,3,16,-9999,140223.36147525,0.11859130859375,-0.1368865966796875,-0.656463623046875,140223.33239225,0.4995360498849969,-1.333900957297405,0.7845086675933618
2017-11-24 14:46:58.453 -0800,304,C4D50155-580C-4885-BACB-A13DEF47355A,1511563617.985564,49.27910756412398,-122.9162646788239,347.2656,0.5161052,232.7864799716181,3,16,-9999,140223.39452625,0.1119537353515625,-0.2923736572265625,-0.682159423828125,140223.36547325,0.007057909520927997,-0.3856331826945259,0.3023023395537285
2017-11-24 14:46:58.487 -0800,305,C4D50155-580C-4885-BACB-A13DEF47355A,1511563617.985564,49.27910756412398,-122.9162646788239,347.2656,0.5161052,232.7864799716181,3,16,-9999,140223.42760725,0.3176422119140625,-0.1949005126953125,-1.090011596679688,140223.39852325,-0.6923148243447808,1.761286380613866,0.3115722706760763
2017-11-24 14:46:58.519 -0800,306,C4D50155-580C-4885-BACB-A13DEF47355A,1511563617.985564,49.27910756412398,-122.9162646788239,347.2656,0.5161052,232.7864799716181,3,16,-9999,140223.46065725,0.2799224853515625,-0.1544189453125,-1.026535034179688,140223.43160525,-0.3630024386993596,1.398614972838004,0.3976110160132663
2017-11-24 14:46:58.552 -0800,307,C4D50155-580C-4885-BACB-A13DEF47355A,1511563617.985564,49.27910756412398,-122.9162646788239,347.2656,0.5161052,232.7864799716181,3,16,-9999,140223.49373825,0.097625732421875,-0.2630767822265625,-0.6357269287109375,140223.46465525,-0.1338483458585104,-0.2235209745031135,-0.03704563602743823
2017-11-24 14:46:58.585 -0800,308,C4D50155-580C-4885-BACB-A13DEF47355A,1511563617.985564,49.27910756412398,-122.9162646788239,347.2656,0.5161052,232.7864799716181,3,16,-9999,140223.52675825,0.0430450439453125,-0.3105010986328125,-0.3994598388671875,140223.49773625,-0.1669820645607313,-0.5436579712448847,-0.1777510890606847
2017-11-24 14:46:58.619 -0800,309,C4D50155-580C-4885-BACB-A13DEF47355A,1511563617.985564,49.27910756412398,-122.9162646788239,347.2656,0.5161052,232.7864799716181,3,16,-9999,140223.55987025,0.0411224365234375,-0.378814697265625,-0.3903350830078125,140223.53078725,0.03188363088653764,-0.1770245787153111,-0.1529842235551658
2017-11-24 14:46:58.651 -0800,310,C4D50155-580C-4885-BACB-A13DEF47355A,1511563617.985564,49.27910756412398,-122.9162646788239,347.2656,0.5161052,232.7864799716181,3,16,-9999,140223.59289025,0.12060546875,-0.4763336181640625,-0.5236663818359375,140223.56386825,0.1105821716272512,0.316029603392542,-0.05887769801168981
2017-11-24 14:46:58.685 -0800,311,C4D50155-580C-4885-BACB-A13DEF47355A,1511563617.985564,49.27910756412398,-122.9162646788239,347.2656,0.5161052,232.7864799716181,3,16,-9999,140223.62600125,0.1905364990234375,-0.5358428955078125,-0.706451416015625,140223.59691825,-0.0409295901612098,0.538828328608026,0.1685791622664518
2017-11-24 14:46:58.717 -0800,312,C4D50155-580C-4885-BACB-A13DEF47355A,1511563617.985564,49.27910756412398,-122.9162646788239,347.2656,0.5161052,232.7864799716181,3,16,-9999,140223.65902225,0.256927490234375,-0.5564117431640625,-0.87274169921875,140223.62999925,-0.1656209229275918,0.5067865059527377,0.4841887851550883
2017-11-24 14:46:58.751 -0800,313,C4D50155-580C-4885-BACB-A13DEF47355A,1511563617.985564,49.27910756412398,-122.9162646788239,347.2656,0.5161052,232.7864799716181,3,16,-9999,140223.69210325,0.2427825927734375,-0.5323944091796875,-0.9750518798828125,140223.66301925,-0.2118691121017988,-0.01006435207551845,0.6373604952509957
2017-11-24 14:46:58.783 -0800,314,C4D50155-580C-4885-BACB-A13DEF47355A,1511563617.985564,49.27910756412398,-122.9162646788239,347.2656,0.5161052,232.7864799716181,3,16,-9999,140223.72515325,0.098602294921875,-0.5334625244140625,-1.221435546875,140223.69613125,-0.8933786929558011,-0.2053672706164794,0.2914126738563945
2017-11-24 14:46:58.822 -0800,315,C4D50155-580C-4885-BACB-A13DEF47355A,1511563617.985564,49.27910756412398,-122.9162646788239,347.2656,0.5161052,232.7864799716181,3,16,-9999,140223.7582315417,0.1371002197265625,-0.5024566650390625,-1.385208129882812,140223.72915125,-0.7934702046614784,-0.03452655195233229,0.1373344237254242
2017-11-24 14:46:58.850 -0800,316,C4D50155-580C-4885-BACB-A13DEF47355A,1511563617.985564,49.27910756412398,-122.9162646788239,347.2656,0.5161052,232.7864799716181,3,16,-9999,140223.7912825417,0.126434326171875,-0.527374267578125,-1.59698486328125,140223.7622595417,-0.251366720544873,0.2383310796411532,-0.06788184565724772
2017-11-24 14:46:58.883 -0800,317,C4D50155-580C-4885-BACB-A13DEF47355A,1511563617.985564,49.27910756412398,-122.9162646788239,347.2656,0.5161052,232.7864799716181,3,16,-9999,140223.8243635417,0.220489501953125,-0.2833404541015625,-1.511611938476562,140223.7952795417,-0.2332257998314713,0.7496556120913859,-0.03759797563752067
2017-11-24 14:46:58.915 -0800,318,C4D50155-580C-4885-BACB-A13DEF47355A,1511563617.985564,49.27910756412398,-122.9162646788239,347.2656,0.5161052,232.7864799716181,3,16,-9999,140223.8574135417,-0.0001220703125,-0.2729339599609375,-0.984649658203125,140223.8283915417,0.8169190717435172,-0.377198685206136,-0.1389578867259365
2017-11-24 14:46:58.950 -0800,319,C4D50155-580C-4885-BACB-A13DEF47355A,1511563617.985564,49.27910756412398,-122.9162646788239,347.2656,0.5161052,232.7864799716181,3,16,-9999,140223.8904945417,-0.0259552001953125,-0.2729339599609375,-0.8200225830078125,140223.8614115417,0.7073726034641977,-0.07245902062276691,-0.1285486552892528
2017-11-24 14:46:58.982 -0800,320,C4D50155-580C-4885-BACB-A13DEF47355A,1511563617.985564,49.27910756412398,-122.9162646788239,347.2656,0.5161052,232.7864799716181,3,16,-9999,140223.9235455417,0.039764404296875,-0.237823486328125,-0.8605194091796875,140223.8944925417,0.07139215829008116,0.5431011042609492,-0.01119592922269312
2017-11-24 14:46:59.016 -0800,321,C4D50155-580C-4885-BACB-A13DEF47355A,1511563617.985564,49.27910756412398,-122.9162646788239,347.2656,0.5161052,232.7864799716181,3,16,-9999,140223.9566265417,0.0542449951171875,-0.13958740234375,-0.7735443115234375,140223.9275435417,-0.1728982769223423,0.4733073752571335,0.188315849105029
2017-11-24 14:46:59.047 -0800,322,C4D50155-580C-4885-BACB-A13DEF47355A,1511563617.985564,49.27910756412398,-122.9162646788239,347.2656,0.5161052,232.7864799716181,3,16,-9999,140223.9896765417,0.045501708984375,-0.124755859375,-0.6113739013671875,140223.9606245417,-0.1113920389147443,0.1062697148740859,0.05137344269206454
2017-11-24 14:46:59.081 -0800,323,C4D50155-580C-4885-BACB-A13DEF47355A,1511563617.985564,49.27910756412398,-122.9162646788239,347.2656,0.5161052,232.7864799716181,3,16,-9999,140224.0227585417,0.049072265625,-0.1956939697265625,-0.500762939453125,140223.9936745417,0.07951639751147689,-0.04760054237574928,-0.2081579971227734
2017-11-24 14:46:59.114 -0800,324,C4D50155-580C-4885-BACB-A13DEF47355A,1511563617.985564,49.27910756412398,-122.9162646788239,347.2656,0.5161052,232.7864799716181,3,16,-9999,140224.0557785417,0.0748138427734375,-0.24853515625,-0.493408203125,140224.0267555417,0.2115743001691271,0.05831443944113805,-0.2767173509613373
2017-11-24 14:46:59.148 -0800,325,C4D50155-580C-4885-BACB-A13DEF47355A,1511563617.985564,49.27910756412398,-122.9162646788239,347.2656,0.5161052,232.7864799716181,3,16,-9999,140224.0888895417,0.089813232421875,-0.3164215087890625,-0.52716064453125,140224.0598065417,0.2622433367528657,0.03588636200492674,-0.2545646443818402
2017-11-24 14:46:59.180 -0800,326,C4D50155-580C-4885-BACB-A13DEF47355A,1511563618.985543,49.27910043093293,-122.9162771830248,347.2701,0.5249262,227.7884617257046,3,16,-9999,140224.1219095417,0.071044921875,-0.38433837890625,-0.67486572265625,140224.0928875417,0.0742300227476696,0.0118068583767573,-0.1942866562689867
2017-11-24 14:46:59.214 -0800,327,C4D50155-580C-4885-BACB-A13DEF47355A,1511563618.985543,49.27910043093293,-122.9162771830248,347.2701,0.5249262,227.7884617257046,3,16,-9999,140224.1550215417,0.0410308837890625,-0.3801422119140625,-0.867889404296875,140224.1259375417,-0.1338302363630979,0.06406526949905517,-0.06932048527810852
2017-11-24 14:46:59.246 -0800,328,C4D50155-580C-4885-BACB-A13DEF47355A,1511563618.985543,49.27910043093293,-122.9162771830248,347.2701,0.5249262,227.7884617257046,3,16,-9999,140224.1880415417,-0.0078887939453125,-0.3488311767578125,-0.984588623046875,140224.1590195417,-0.2016958367376961,-0.07027150010337582,-0.2389345519441651
2017-11-24 14:46:59.280 -0800,329,C4D50155-580C-4885-BACB-A13DEF47355A,1511563618.985543,49.27910043093293,-122.9162771830248,347.2701,0.5249262,227.7884617257046,3,16,-9999,140224.2211225417,0.1760711669921875,-0.4519500732421875,-1.238113403320312,140224.1920695417,-0.2475701180948561,0.4272024641495727,-0.7660865170688477
2017-11-24 14:46:59.313 -0800,330,C4D50155-580C-4885-BACB-A13DEF47355A,1511563618.985543,49.27910043093293,-122.9162771830248,347.2701,0.5249262,227.7884617257046,3,16,-9999,140224.2541725417,0.4197845458984375,-0.492706298828125,-1.488677978515625,140224.2251505417,0.4148885399012643,1.060539988257895,-0.9713991928829805
2017-11-24 14:46:59.347 -0800,331,C4D50155-580C-4885-BACB-A13DEF47355A,1511563618.985543,49.27910043093293,-122.9162771830248,347.2701,0.5249262,227.7884617257046,3,16,-9999,140224.2872535417,0.5426483154296875,-0.7417449951171875,-1.406509399414062,140224.2581705417,0.8805611649453587,0.8307185072478718,-1.224972076074875
2017-11-24 14:46:59.383 -0800,332,C4D50155-580C-4885-BACB-A13DEF47355A,1511563618.985543,49.27910043093293,-122.9162771830248,347.2701,0.5249262,227.7884617257046,3,16,-9999,140224.3203045417,0.5321044921875,-0.5032196044921875,-1.39715576171875,140224.2912825417,0.359958978205617,0.7826154263744245,-0.2467029928439263
2017-11-24 14:46:59.413 -0800,333,C4D50155-580C-4885-BACB-A13DEF47355A,1511563618.985543,49.27910043093293,-122.9162771830248,347.2701,0.5249262,227.7884617257046,3,16,-9999,140224.3533855417,0.474853515625,-0.1854095458984375,-0.9800872802734375,140224.3243025417,-0.2682200028712214,-0.4308832190921713,0.4555693908166608
2017-11-24 14:46:59.445 -0800,334,C4D50155-580C-4885-BACB-A13DEF47355A,1511563618.985543,49.27910043093293,-122.9162771830248,347.2701,0.5249262,227.7884617257046,3,16,-9999,140224.3864365417,0.31793212890625,-0.29815673828125,-0.58331298828125,140224.3574135417,0.245281131137933,-1.39728712071849,0.2851212220971913
2017-11-24 14:46:59.479 -0800,335,C4D50155-580C-4885-BACB-A13DEF47355A,1511563618.985543,49.27910043093293,-122.9162771830248,347.2701,0.5249262,227.7884617257046,3,16,-9999,140224.4195175417,0.348419189453125,-0.39617919921875,-0.81591796875,140224.3904335417,0.1176230369172027,0.3822823934109882,0.3136431447397219
2017-11-24 14:46:59.510 -0800,336,C4D50155-580C-4885-BACB-A13DEF47355A,1511563618.985543,49.27910043093293,-122.9162771830248,347.2701,0.5249262,227.7884617257046,3,16,-9999,140224.4525675417,0.3954315185546875,-0.1815643310546875,-0.972198486328125,140224.4235145417,-0.5743684796712424,1.134139108143325,0.8833476303939086
2017-11-24 14:46:59.544 -0800,337,C4D50155-580C-4885-BACB-A13DEF47355A,1511563618.985543,49.27910043093293,-122.9162771830248,347.2701,0.5249262,227.7884617257046,3,16,-9999,140224.4856485417,0.3009490966796875,-0.1777496337890625,-0.7411041259765625,140224.4565655417,-0.6843490432082447,-0.09800299653437093,0.5475885306977326
