loggingTime(txt),loggingSample(N),identifierForVendor(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s)
2017-11-24 14:45:36.674 -0800,665,C4D50155-580C-4885-BACB-A13DEF47355A,1511563535.987247,49.27911372894014,-122.9164452479699,346.2241,1.286077,144.281339499078,3,16,-9999,140141.613886125,0.19683837890625,-0.393707275390625,-1.57354736328125,140141.582850125,-0.4316986790179535,0.04172108163718134,-0.2875830482088606
2017-11-24 14:45:36.708 -0800,666,C4D50155-580C-4885-BACB-A13DEF47355A,1511563535.987247,49.27911372894014,-122.9164452479699,346.2241,1.286077,144.281339499078,3,16,-9999,140141.646998125,0.1832427978515625,-0.1959686279296875,-1.372955322265625,140141.615901125,-0.3241815394892745,0.2780547904607751,-0.2648188798430813
2017-11-24 14:45:36.754 -0800,667,C4D50155-580C-4885-BACB-A13DEF47355A,1511563535.987247,49.27911372894014,-122.9164452479699,346.2241,1.286077,144.281339499078,3,16,-9999,140141.68001275,0.0970916748046875,-0.1993255615234375,-0.914154052734375,140141.648982125,0.7197328667154735,-0.6375479817917372,-0.4274682476263627
2017-11-24 14:45:36.775 -0800,668,C4D50155-580C-4885-BACB-A13DEF47355A,1511563535.987247,49.27911372894014,-122.9164452479699,346.2241,1.286077,144.281339499078,3,16,-9999,140141.71312475,0.14434814453125,-0.2684326171875,-0.708465576171875,140141.68202675,0.6159532074606118,-0.4641258610829763,-0.5863684172270305
2017-11-24 14:45:36.805 -0800,669,C4D50155-580C-4885-BACB-A13DEF47355A,1511563535.987247,49.27911372894014,-122.9164452479699,346.2241,1.286077,144.281339499078,3,16,-9999,140141.74614475,0.2198944091796875,-0.2763214111328125,-0.788787841796875,140141.71510775,0.2765458433871362,0.3332757019796771,-0.4716037511078098
2017-11-24 14:45:36.843 -0800,670,C4D50155-580C-4885-BACB-A13DEF47355A,1511563535.987247,49.27911372894014,-122.9164452479699,346.2241,1.286077,144.281339499078,3,16,-9999,140141.77922575,0.1889801025390625,-0.2294464111328125,-0.7427215576171875,140141.74815875,0.1510265338378486,0.2609533015208312,-0.1795039816901749
2017-11-24 14:45:36.872 -0800,671,C4D50155-580C-4885-BACB-A13DEF47355A,1511563535.987247,49.27911372894014,-122.9164452479699,346.2241,1.286077,144.281339499078,3,16,-9999,140141.81227575,0.118621826171875,-0.214141845703125,-0.56256103515625,140141.78123975,0.1303292447940797,-0.2567628175455916,-0.1896437012245425
2017-11-24 14:45:36.914 -0800,672,C4D50155-580C-4885-BACB-A13DEF47355A,1511563535.987247,49.27911372894014,-122.9164452479699,346.2241,1.286077,144.281339499078,3,16,-9999,140141.84535675,0.103729248046875,-0.2835235595703125,-0.499542236328125,140141.81428975,0.2206085415350029,-0.2704416118525655,-0.393266867643129
2017-11-24 14:45:36.938 -0800,673,C4D50155-580C-4885-BACB-A13DEF47355A,1511563535.987247,49.27911372894014,-122.9164452479699,346.2241,1.286077,144.281339499078,3,16,-9999,140141.87840775,0.1008453369140625,-0.3482818603515625,-0.5316009521484375,140141.84737075,0.4699059859128843,-0.03320109667779984,-0.4742317584715
2017-11-24 14:45:36.972 -0800,674,C4D50155-580C-4885-BACB-A13DEF47355A,1511563535.987247,49.27911372894014,-122.9164452479699,346.2241,1.286077,144.281339499078,3,16,-9999,140141.91148875,0.0696258544921875,-0.4196624755859375,-0.595245361328125,140141.88042175,0.5602630469576377,-0.04836194013140294,-0.4055967708579779
2017-11-24 14:45:37.004 -0800,675,C4D50155-580C-4885-BACB-A13DEF47355A,1511563535.987247,49.27911372894014,-122.9164452479699,346.2241,1.286077,144.281339499078,3,16,-9999,140141.94453875,0.0619964599609375,-0.4549560546875,-0.7608642578125,140141.91350275,0.2259138247425497,-0.05418547448707921,-0.2767237425479535
2017-11-24 14:45:37.038 -0800,676,C4D50155-580C-4885-BACB-A13DEF47355A,1511563535.987247,49.27911372894014,-122.9164452479699,346.2241,1.286077,144.281339499078,3,16,-9999,140141.97761975,0.091796875,-0.4672698974609375,-0.935638427734375,140141.94655275,-0.02838130773697444,-0.06434090667187836,-0.2059385186703014
2017-11-24 14:45:37.071 -0800,677,C4D50155-580C-4885-BACB-A13DEF47355A,1511563535.987247,49.27911372894014,-122.9164452479699,346.2241,1.286077,144.281339499078,3,16,-9999,140142.01067075,0.1312255859375,-0.529327392578125,-1.011276245117188,140141.97963475,0.07548463793720593,-0.08460702993516335,-0.2859585199439122
2017-11-24 14:45:37.104 -0800,678,C4D50155-580C-4885-BACB-A13DEF47355A,1511563535.987247,49.27911372894014,-122.9164452479699,346.2241,1.286077,144.281339499078,3,16,-9999,140142.04375175,0.2124481201171875,-0.6050567626953125,-1.1192626953125,140142.01268475,0.2870690581184753,0.1113254598874923,-0.3592119615198498
2017-11-24 14:45:37.136 -0800,679,C4D50155-580C-4885-BACB-A13DEF47355A,1511563535.987247,49.27911372894014,-122.9164452479699,346.2241,1.286077,144.281339499078,3,16,-9999,140142.07680275,0.2552032470703125,-0.6057586669921875,-1.245132446289062,140142.04576575,0.05089327474752325,0.1880093192635609,-0.2081185823386403
2017-11-24 14:45:37.170 -0800,680,C4D50155-580C-4885-BACB-A13DEF47355A,1511563536.987227,49.27911398696847,-122.9164371463925,346.2955,0.2044332,129.6907986771235,3,16,-9999,140142.10988375,0.224853515625,-0.629241943359375,-1.365768432617188,140142.07878575,-0.4903063324951093,-0.115448832203262,-0.113565178364249
2017-11-24 14:45:37.202 -0800,681,C4D50155-580C-4885-BACB-A13DEF47355A,1511563536.987227,49.27911398696847,-122.9164371463925,346.2955,0.2044332,129.6907986771235,3,16,-9999,140142.14293375,0.4068145751953125,-0.3221588134765625,-1.656112670898438,140142.11189775,-1.336359853931875,0.7068847123524953,0.3864603605291045
2017-11-24 14:45:37.237 -0800,682,C4D50155-580C-4885-BACB-A13DEF47355A,1511563536.987227,49.27911398696847,-122.9164371463925,346.2955,0.2044332,129.6907986771235,3,16,-9999,140142.17601475,0.3563232421875,-0.1393585205078125,-1.031982421875,140142.14491775,-0.188313185943939,-0.4320448899596638,0.4059946471248357
2017-11-24 14:45:37.269 -0800,683,C4D50155-580C-4885-BACB-A13DEF47355A,1511563536.987227,49.27911398696847,-122.9164371463925,346.2955,0.2044332,129.6907986771235,3,16,-9999,140142.20906575,0.19000244140625,-0.3343963623046875,-0.455169677734375,140142.17802875,1.402573495482297,-1.43118889507909,-0.03602351480106582
2017-11-24 14:45:37.318 -0800,684,C4D50155-580C-4885-BACB-A13DEF47355A,1511563536.987227,49.27911398696847,-122.9164371463925,346.2955,0.2044332,129.6907986771235,3,16,-9999,140142.24214675,0.3280792236328125,-0.4272613525390625,-0.669036865234375,140142.21104875,1.053162233090048,0.3054035906431258,-0.02872006182763252
2017-11-24 14:45:37.335 -0800,685,C4D50155-580C-4885-BACB-A13DEF47355A,1511563536.987227,49.27911398696847,-122.9164371463925,346.2955,0.2044332,129.6907986771235,3,16,-9999,140142.27519675,0.399993896484375,-0.2608795166015625,-0.9089508056640625,140142.24416075,-0.4438948915460804,1.1619616846836,0.5433738119565732
2017-11-24 14:45:37.369 -0800,686,C4D50155-580C-4885-BACB-A13DEF47355A,1511563536.987227,49.27911398696847,-122.9164371463925,346.2955,0.2044332,129.6907986771235,3,16,-9999,140142.30827775,0.254974365234375,-0.1965789794921875,-0.6746826171875,140142.27718075,-0.5388533623222728,0.09349692796995686,0.6911238587052974
2017-11-24 14:45:37.401 -0800,687,C4D50155-580C-4885-BACB-A13DEF47355A,1511563536.987227,49.27911398696847,-122.9164371463925,346.2955,0.2044332,129.6907986771235,3,16,-9999,140142.34129775,0.1378326416015625,-0.3053131103515625,-0.42156982421875,140142.31029275,0.1224910290737585,-0.6203442274659344,0.2825992085448863
2017-11-24 14:45:37.435 -0800,688,C4D50155-580C-4885-BACB-A13DEF47355A,1511563536.987227,49.27911398696847,-122.9164371463925,346.2955,0.2044332,129.6907986771235,3,16,-9999,140142.37440975,0.0961761474609375,-0.377960205078125,-0.373077392578125,140142.34331275,0.1857991618749042,-0.2795863744036797,0.08145970615890771
2017-11-24 14:45:37.477 -0800,689,C4D50155-580C-4885-BACB-A13DEF47355A,1511563536.987227,49.27911398696847,-122.9164371463925,346.2955,0.2044332,129.6907986771235,3,16,-9999,140142.40742975,0.079345703125,-0.4530792236328125,-0.4328765869140625,140142.37639375,-0.1411448746131095,-0.08243548838231274,-0.007061637946454108
2017-11-24 14:45:37.501 -0800,690,C4D50155-580C-4885-BACB-A13DEF47355A,1511563536.987227,49.27911398696847,-122.9164371463925,346.2955,0.2044332,129.6907986771235,3,16,-9999,140142.44054175,0.0468597412109375,-0.5410614013671875,-0.696533203125,140142.40944375,-0.3794344089412575,0.3329177731291704,0.01506070859661611
2017-11-24 14:45:37.533 -0800,691,C4D50155-580C-4885-BACB-A13DEF47355A,1511563536.987227,49.27911398696847,-122.9164371463925,346.2955,0.2044332,129.6907986771235,3,16,-9999,140142.47356175,0.0649566650390625,-0.5918426513671875,-1.038375854492188,140142.44252475,-0.4030638383452035,0.6946967556237477,0.0676091379616236
2017-11-24 14:45:37.567 -0800,692,C4D50155-580C-4885-BACB-A13DEF47355A,1511563536.987227,49.27911398696847,-122.9164371463925,346.2955,0.2044332,129.6907986771235,3,16,-9999,140142.50667275,0.089752197265625,-0.6559600830078125,-1.213470458984375,140142.47557575,-0.1691338987215153,0.2072272223217907,0.03034299219592681
2017-11-24 14:45:37.599 -0800,693,C4D50155-580C-4885-BACB-A13DEF47355A,1511563536.987227,49.27911398696847,-122.9164371463925,346.2955,0.2044332,129.6907986771235,3,16,-9999,140142.53969275,0.102447509765625,-0.64434814453125,-1.1341552734375,140142.50865675,0.1251057206319983,-0.559431608065315,-0.002228000567960291
2017-11-24 14:45:37.633 -0800,694,C4D50155-580C-4885-BACB-A13DEF47355A,1511563536.987227,49.27911398696847,-122.9164371463925,346.2955,0.2044332,129.6907986771235,3,16,-9999,140142.57280475,0.242340087890625,-0.6185150146484375,-1.18719482421875,140142.54170675,0.4202649295099163,-0.3965340336684383,-0.1027314390498066
2017-11-24 14:45:37.665 -0800,695,C4D50155-580C-4885-BACB-A13DEF47355A,1511563536.987227,49.27911398696847,-122.9164371463925,346.2955,0.2044332,129.6907986771235,3,16,-9999,140142.60582475,0.2957916259765625,-0.626495361328125,-1.174331665039062,140142.57478775,0.4995022277391529,-0.275697093947728,-0.1392620197224235
2017-11-24 14:45:37.713 -0800,696,C4D50155-580C-4885-BACB-A13DEF47355A,1511563536.987227,49.27911398696847,-122.9164371463925,346.2955,0.2044332,129.6907986771235,3,16,-9999,140142.63890575,0.35687255859375,-0.4359130859375,-1.29754638671875,140142.60783875,-0.05912350778030413,0.1072987603192925,-0.002960902499950097
2017-11-24 14:45:37.731 -0800,697,C4D50155-580C-4885-BACB-A13DEF47355A,1511563536.987227,49.27911398696847,-122.9164371463925,346.2955,0.2044332,129.6907986771235,3,16,-9999,140142.67195575,0.2118072509765625,-0.227142333984375,-1.010177612304688,140142.64091975,-0.03929920294186329,-0.09348494374505149,0.1309241949816035
2017-11-24 14:45:37.765 -0800,698,C4D50155-580C-4885-BACB-A13DEF47355A,1511563536.987227,49.27911398696847,-122.9164371463925,346.2955,0.2044332,129.6907986771235,3,16,-9999,140142.7050226667,0.0476837158203125,-0.275238037109375,-0.7450408935546875,140142.67396975,0.7623197420230396,-0.5362629055299527,-0.1180169184424254
2017-11-24 14:45:37.798 -0800,699,C4D50155-580C-4885-BACB-A13DEF47355A,1511563536.987227,49.27911398696847,-122.9164371463925,346.2955,0.2044332,129.6907986771235,3,16,-9999,140142.7380736667,0.149017333984375,-0.3253173828125,-0.8887939453125,140142.7070376667,0.3639960641020681,0.4591148571758832,-0.3239820687236276
2017-11-24 14:45:37.832 -0800,700,C4D50155-580C-4885-BACB-A13DEF47355A,1511563536.987227,49.27911398696847,-122.9164371463925,346.2955,0.2044332,129.6907986771235,3,16,-9999,140142.7711546667,0.1760101318359375,-0.273529052734375,-0.9533233642578125,140142.7400876667,-0.2862786319069398,0.7521746961664918,-0.2183067714048474
2017-11-24 14:45:37.874 -0800,701,C4D50155-580C-4885-BACB-A13DEF47355A,1511563536.987227,49.27911398696847,-122.9164371463925,346.2955,0.2044332,129.6907986771235,3,16,-9999,140142.8042056667,0.0973663330078125,-0.230865478515625,-0.7483062744140625,140142.7731686667,-0.1444519880547699,0.2594081354563673,-0.1286024511432724
2017-11-24 14:45:37.898 -0800,702,C4D50155-580C-4885-BACB-A13DEF47355A,1511563536.987227,49.27911398696847,-122.9164371463925,346.2955,0.2044332,129.6907986771235,3,16,-9999,140142.8372866667,0.0627593994140625,-0.290740966796875,-0.5220184326171875,140142.8062196667,0.2168308475287255,-0.1389690720025148,-0.3270814556002618
2017-11-24 14:45:37.930 -0800,703,C4D50155-580C-4885-BACB-A13DEF47355A,1511563536.987227,49.27911398696847,-122.9164371463925,346.2955,0.2044332,129.6907986771235,3,16,-9999,140142.8703366667,0.058746337890625,-0.360321044921875,-0.4326171875,140142.8393006667,0.3639254903331811,-0.07550221480040045,-0.4124815749080508
2017-11-24 14:45:37.964 -0800,704,C4D50155-580C-4885-BACB-A13DEF47355A,1511563536.987227,49.27911398696847,-122.9164371463925,346.2955,0.2044332,129.6907986771235,3,16,-9999,140142.9034176667,0.0797271728515625,-0.41522216796875,-0.4559783935546875,140142.8723506667,0.2548682447461092,0.1388708013582909,-0.2863579941074241
2017-11-24 14:45:37.996 -0800,705,C4D50155-580C-4885-BACB-A13DEF47355A,1511563536.987227,49.27911398696847,-122.9164371463925,346.2955,0.2044332,129.6907986771235,3,16,-9999,140142.9364686667,0.0787506103515625,-0.4482574462890625,-0.5643463134765625,140142.9054316667,0.05218783735341077,0.238760913841092,-0.0952394342711957
2017-11-24 14:45:38.033 -0800,706,C4D50155-580C-4885-BACB-A13DEF47355A,1511563536.987227,49.27911398696847,-122.9164371463925,346.2955,0.2044332,129.6907986771235,3,16,-9999,140142.9695496667,0.079345703125,-0.5212554931640625,-0.6967926025390625,140142.9384516667,-0.1959740351356609,0.1468211361605044,0.02225656986201021
2017-11-24 14:45:38.062 -0800,707,C4D50155-580C-4885-BACB-A13DEF47355A,1511563536.987227,49.27911398696847,-122.9164371463925,346.2955,0.2044332,129.6907986771235,3,16,-9999,140143.0025996667,0.078094482421875,-0.505859375,-0.84320068359375,140142.9715636667,-0.3392736733867536,0.1298874263692356,0.2003650551409835
2017-11-24 14:45:38.096 -0800,708,C4D50155-580C-4885-BACB-A13DEF47355A,1511563536.987227,49.27911398696847,-122.9164371463925,346.2955,0.2044332,129.6907986771235,3,16,-9999,140143.0356806667,0.12457275390625,-0.545562744140625,-0.9876556396484375,140143.0045836667,-0.2266403350879233,0.1542497577051715,0.06531189520532125
2017-11-24 14:45:38.128 -0800,709,C4D50155-580C-4885-BACB-A13DEF47355A,1511563536.987227,49.27911398696847,-122.9164371463925,346.2955,0.2044332,129.6907986771235,3,16,-9999,140143.0687316667,0.1845703125,-0.697113037109375,-1.186935424804688,140143.0376956667,-0.1212092496411034,0.3029923645921681,-0.2152760940843372
2017-11-24 14:45:38.162 -0800,710,C4D50155-580C-4885-BACB-A13DEF47355A,1511563537.987206,49.27911724670469,-122.9164424506102,346.3392,0.4451078,144.2991389720551,3,16,-9999,140143.1018126667,0.2816009521484375,-0.608734130859375,-1.345123291015625,140143.0707156667,-0.3847543395347998,0.5959515360935717,0.08685260736631817
2017-11-24 14:45:38.194 -0800,711,C4D50155-580C-4885-BACB-A13DEF47355A,1511563537.987206,49.27911724670469,-122.9164424506102,346.3392,0.4451078,144.2991389720551,3,16,-9999,140143.1348626667,0.372222900390625,-0.4670562744140625,-1.370742797851562,140143.1038266667,-0.8489521059672083,0.2615804759575449,0.163611301569018
2017-11-24 14:45:38.228 -0800,712,C4D50155-580C-4885-BACB-A13DEF47355A,1511563537.987206,49.27911724670469,-122.9164424506102,346.3392,0.4451078,144.2991389720551,3,16,-9999,140143.1679446667,0.46942138671875,-0.28515625,-1.466278076171875,140143.1368466667,-1.010978027739302,0.365973461211452,0.1289630431548691
2017-11-24 14:45:38.275 -0800,713,C4D50155-580C-4885-BACB-A13DEF47355A,1511563537.987206,49.27911724670469,-122.9164424506102,346.3392,0.4451078,144.2991389720551,3,16,-9999,140143.2009646667,0.4195556640625,-0.1602783203125,-0.87213134765625,140143.1699276667,-0.05316974484732298,-0.5614209893996042,0.1678254876779594
2017-11-24 14:45:38.294 -0800,714,C4D50155-580C-4885-BACB-A13DEF47355A,1511563537.987206,49.27911724670469,-122.9164424506102,346.3392,0.4451078,144.2991389720551,3,16,-9999,140143.2340756667,0.2601470947265625,-0.3960113525390625,-0.477569580078125,140143.2029786667,1.261804392898998,-1.134715948835436,-0.1240548372658531
2017-11-24 14:45:38.327 -0800,715,C4D50155-580C-4885-BACB-A13DEF47355A,1511563537.987206,49.27911724670469,-122.9164424506102,346.3392,0.4451078,144.2991389720551,3,16,-9999,140143.2670956667,0.465362548828125,-0.5341644287109375,-0.8726959228515625,140143.2360596667,0.5939546979082302,0.8867767166134947,-0.0134708014258388
2017-11-24 14:45:38.361 -0800,716,C4D50155-580C-4885-BACB-A13DEF47355A,1511563537.987206,49.27911724670469,-122.9164424506102,346.3392,0.4451078,144.2991389720551,3,16,-9999,140143.3002076667,0.4561309814453125,-0.296661376953125,-1.087539672851562,140143.2691096667,-0.8978046003714037,1.097810927713554,0.8251698111166916
2017-11-24 14:45:38.393 -0800,717,C4D50155-580C-4885-BACB-A13DEF47355A,1511563537.987206,49.27911724670469,-122.9164424506102,346.3392,0.4451078,144.2991389720551,3,16,-9999,140143.3332276667,0.2122039794921875,-0.24835205078125,-0.6616973876953125,140143.3021906667,-0.9368241713988087,-0.685734952239522,0.8626862940248559
2017-11-24 14:45:38.439 -0800,718,C4D50155-580C-4885-BACB-A13DEF47355A,1511563537.987206,49.27911724670469,-122.9164424506102,346.3392,0.4451078,144.2991389720551,3,16,-9999,140143.3663386667,0.110015869140625,-0.3306884765625,-0.4032135009765625,140143.3352416667,0.1215410795129273,-0.8243037511301978,0.4416170898657356
2017-11-24 14:45:38.459 -0800,719,C4D50155-580C-4885-BACB-A13DEF47355A,1511563537.987206,49.27911724670469,-122.9164424506102,346.3392,0.4451078,144.2991389720551,3,16,-9999,140143.3993586667,0.088134765625,-0.4060821533203125,-0.3693389892578125,140143.3683226667,0.5750217530866388,-0.2075452037559462,0.2791967539362011
2017-11-24 14:45:38.493 -0800,720,C4D50155-580C-4885-BACB-A13DEF47355A,1511563537.987206,49.27911724670469,-122.9164424506102,346.3392,0.4451078,144.2991389720551,3,16,-9999,140143.4324396667,0.087646484375,-0.47454833984375,-0.425079345703125,140143.4013726667,0.1909611670158048,0.04156928145504683,0.289715707609796
2017-11-24 14:45:38.525 -0800,721,C4D50155-580C-4885-BACB-A13DEF47355A,1511563537.987206,49.27911724670469,-122.9164424506102,346.3392,0.4451078,144.2991389720551,3,16,-9999,140143.4654906667,0.1580352783203125,-0.488037109375,-0.6531829833984375,140143.4344546667,-0.3303225226468882,0.3216070616634949,0.3977436414355522
2017-11-24 14:45:38.559 -0800,722,C4D50155-580C-4885-BACB-A13DEF47355A,1511563537.987206,49.27911724670469,-122.9164424506102,346.3392,0.4451078,144.2991389720551,3,16,-9999,140143.4985716667,0.2103424072265625,-0.5269775390625,-0.8812408447265625,140143.4675046667,-0.3866638260363866,0.4352294979911805,0.4182467860358543
2017-11-24 14:45:38.592 -0800,723,C4D50155-580C-4885-BACB-A13DEF47355A,1511563537.987206,49.27911724670469,-122.9164424506102,346.3392,0.4451078,144.2991389720551,3,16,-9999,140143.5316226667,0.1611480712890625,-0.5570526123046875,-0.9458160400390625,140143.5005856667,-0.2216189448525789,0.09430865947021301,0.3970773185308144
2017-11-24 14:45:38.626 -0800,724,C4D50155-580C-4885-BACB-A13DEF47355A,1511563537.987206,49.27911724670469,-122.9164424506102,346.3392,0.4451078,144.2991389720551,3,16,-9999,140143.5647036667,0.089385986328125,-0.5537872314453125,-1.026947021484375,140143.5336366667,-0.219034347014657,-0.1157388504459716,0.3710939210393473
2017-11-24 14:45:38.659 -0800,725,C4D50155-580C-4885-BACB-A13DEF47355A,1511563537.987206,49.27911724670469,-122.9164424506102,346.3392,0.4451078,144.2991389720551,3,16,-9999,140143.5977536667,0.177337646484375,-0.5326995849609375,-1.3876953125,140143.5667176667,-0.5200618313545646,0.2703313569834363,0.2079976748251506
2017-11-24 14:45:38.692 -0800,726,C4D50155-580C-4885-BACB-A13DEF47355A,1511563537.987206,49.27911724670469,-122.9164424506102,346.3392,0.4451078,144.2991389720551,3,16,-9999,140143.6308346667,0.1818084716796875,-0.524566650390625,-1.472091674804688,140143.5997676667,-0.5363057824235029,0.1231858478021602,0.01378239127337807
2017-11-24 14:45:38.725 -0800,727,C4D50155-580C-4885-BACB-A13DEF47355A,1511563537.987206,49.27911724670469,-122.9164424506102,346.3392,0.4451078,144.2991389720551,3,16,-9999,140143.6638856667,0.1693115234375,-0.41314697265625,-1.399063110351562,140143.6328486667,-0.2132638095646733,-0.1637332743469436,-0.1628006353331979
2017-11-24 14:45:38.761 -0800,728,C4D50155-580C-4885-BACB-A13DEF47355A,1511563537.987206,49.27911724670469,-122.9164424506102,346.3392,0.4451078,144.2991389720551,3,16,-9999,140143.6969441667,0.035980224609375,-0.30902099609375,-1.1080322265625,140143.6658996667,0.2774276160240614,-0.3714710246497026,-0.3243953913248079
2017-11-24 14:45:38.789 -0800,729,C4D50155-580C-4885-BACB-A13DEF47355A,1511563537.987206,49.27911724670469,-122.9164424506102,346.3392,0.4451078,144.2991389720551,3,16,-9999,140143.7299941667,0.010040283203125,-0.273773193359375,-1.005767822265625,140143.6989581667,0.5697838478546711,-0.2614782105716859,-0.5154771995379932
2017-11-24 14:45:38.839 -0800,730,C4D50155-580C-4885-BACB-A13DEF47355A,1511563537.987206,49.27911724670469,-122.9164424506102,346.3392,0.4451078,144.2991389720551,3,16,-9999,140143.7630751667,0.1080780029296875,-0.2570648193359375,-1.046600341796875,140143.7319781667,0.2699420028320667,0.2561947652850777,-0.7037584275488512
2017-11-24 14:45:38.856 -0800,731,C4D50155-580C-4885-BACB-A13DEF47355A,1511563537.987206,49.27911724670469,-122.9164424506102,346.3392,0.4451078,144.2991389720551,3,16,-9999,140143.7961261667,0.1723175048828125,-0.2420196533203125,-0.9756927490234375,140143.7650891667,0.2492702801347627,0.2880256655820317,-0.6742852237649443
2017-11-24 14:45:38.890 -0800,732,C4D50155-580C-4885-BACB-A13DEF47355A,1511563537.987206,49.27911724670469,-122.9164424506102,346.3392,0.4451078,144.2991389720551,3,16,-9999,140143.8292071667,0.1164093017578125,-0.207489013671875,-0.7560272216796875,140143.7981101667,0.4194755685628168,-0.2260496459581438,-0.5681550585319786
2017-11-24 14:45:38.922 -0800,733,C4D50155-580C-4885-BACB-A13DEF47355A,1511563537.987206,49.27911724670469,-122.9164424506102,346.3392,0.4451078,144.2991389720551,3,16,-9999,140143.8622571667,0.0828704833984375,-0.2281341552734375,-0.5216064453125,140143.8312211667,0.5477136992689664,-0.6464738325012468,-0.5838155110060805
2017-11-24 14:45:38.956 -0800,734,C4D50155-580C-4885-BACB-A13DEF47355A,1511563537.987206,49.27911724670469,-122.9164424506102,346.3392,0.4451078,144.2991389720551,3,16,-9999,140143.8953391667,0.059295654296875,-0.3281707763671875,-0.4264984130859375,140143.8642411667,0.7289772314913566,-0.6384012586049986,-0.575128279530242
2017-11-24 14:45:38.994 -0800,735,C4D50155-580C-4885-BACB-A13DEF47355A,1511563537.987206,49.27911724670469,-122.9164424506102,346.3392,0.4451078,144.2991389720551,3,16,-9999,140143.9283891667,0.0816497802734375,-0.40625,-0.5013275146484375,140143.8973531667,0.502059128701738,-0.2646356543600838,-0.4348457364781002
2017-11-24 14:45:39.022 -0800,736,C4D50155-580C-4885-BACB-A13DEF47355A,1511563537.987206,49.27911724670469,-122.9164424506102,346.3392,0.4451078,144.2991389720551,3,16,-9999,140143.9614701667,0.0865478515625,-0.4211273193359375,-0.6197509765625,140143.9303731667,0.1013873416476436,-0.2449575570654883,-0.2348178375311206
2017-11-24 14:45:39.054 -0800,737,C4D50155-580C-4885-BACB-A13DEF47355A,1511563537.987206,49.27911724670469,-122.9164424506102,346.3392,0.4451078,144.2991389720551,3,16,-9999,140143.9944901667,0.0721435546875,-0.4466705322265625,-0.676055908203125,140143.9634841667,-0.105770372169696,-0.3443754910870184,-0.1431699423060058
2017-11-24 14:45:39.088 -0800,738,C4D50155-580C-4885-BACB-A13DEF47355A,1511563537.987206,49.27911724670469,-122.9164424506102,346.3392,0.4451078,144.2991389720551,3,16,-9999,140144.0276021667,0.0718536376953125,-0.5130615234375,-0.7240753173828125,140143.9965041667,-0.1191591482339604,-0.2614973853315344,-0.200647350216532
2017-11-24 14:45:39.120 -0800,739,C4D50155-580C-4885-BACB-A13DEF47355A,1511563537.987206,49.27911724670469,-122.9164424506102,346.3392,0.4451078,144.2991389720551,3,16,-9999,140144.0606221667,0.1654205322265625,-0.53399658203125,-0.89923095703125,140144.0295851667,-0.05431756727714714,0.2296385218431345,-0.2184708221279963
2017-11-24 14:45:39.155 -0800,740,C4D50155-580C-4885-BACB-A13DEF47355A,1511563538.987186,49.27911625637859,-122.9164438314677,346.3036,0.3275712,137.2218745390063,3,16,-9999,140144.0937331667,0.3210906982421875,-0.6123504638671875,-1.19384765625,140144.0626361667,-0.2206948279543214,0.8084502194770652,-0.3392632870585022
2017-11-24 14:45:39.186 -0800,741,C4D50155-580C-4885-BACB-A13DEF47355A,1511563538.987186,49.27911625637859,-122.9164438314677,346.3036,0.3275712,137.2218745390063,3,16,-9999,140144.1267531667,0.413177490234375,-0.5777740478515625,-1.281387329101562,140144.0957171667,-0.5219606652117911,0.8682235385633487,-0.1373014005279072
2017-11-24 14:45:39.234 -0800,742,C4D50155-580C-4885-BACB-A13DEF47355A,1511563538.987186,49.27911625637859,-122.9164438314677,346.3036,0.3275712,137.2218745390063,3,16,-9999,140144.1598651667,0.32391357421875,-0.5204925537109375,-1.159133911132812,140144.1287671667,-0.3446612482719839,0.04203906307133681,0.06817745653824651
2017-11-24 14:45:39.252 -0800,743,C4D50155-580C-4885-BACB-A13DEF47355A,1511563538.987186,49.27911625637859,-122.9164438314677,346.3036,0.3275712,137.2218745390063,3,16,-9999,140144.1928851667,0.4583282470703125,-0.3034210205078125,-1.347702026367188,140144.1618491667,-0.712151646040345,0.49241342554958,0.2709212471648889
2017-11-24 14:45:39.286 -0800,744,C4D50155-580C-4885-BACB-A13DEF47355A,1511563538.987186,49.27911625637859,-122.9164438314677,346.3036,0.3275712,137.2218745390063,3,16,-9999,140144.2259961667,0.3797607421875,-0.1673736572265625,-1.047317504882812,140144.1948991667,-0.3394108261828926,-0.02098038306764424,0.3318746129301864
2017-11-24 14:45:39.318 -0800,745,C4D50155-580C-4885-BACB-A13DEF47355A,1511563538.987186,49.27911625637859,-122.9164438314677,346.3036,0.3275712,137.2218745390063,3,16,-9999,140144.2590161667,0.3092498779296875,-0.3302154541015625,-0.7500152587890625,140144.2279801667,0.7709252144534127,-0.4058266016600517,-0.08563767327702401
