loggingTime(txt),loggingSample(N),identifierForVendor(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z)
2017-11-27 14:44:07.264 -0800,1672,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822645.934686,49.27718106569856,-122.907254453258,343.3315,-1,-1,10,65,-9999,264951.3303391667,-0.289306640625,-0.96405029296875,-0.0781402587890625,264951.3001631667,-0.09149156766912719,0.02623586516280661,-0.2076250985886486,264951.3202801667,2.346474587638471,-1.181485469982904,1.324588253395391,-0.1076090633869171,0.01594968698918819,-0.2522752285003662,-0.04806986451148987,0.01923632621765137,0.002449274063110352,XArbitraryCorrectedZVertical,0.6027035713195801,0.3009380996227264,0.4710770845413208,0.5693624019622803,-0.2251539975404739,-0.9698435664176941,-0.09236933290958405,24.46674728393555,-18.8565559387207,19.86337852478027,2
2017-11-27 14:44:07.296 -0800,1673,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822645.934686,49.27718106569856,-122.907254453258,343.3315,-1,-1,10,65,-9999,264951.3642641667,-0.2905731201171875,-0.96075439453125,-0.06201171875,264951.3340891667,-0.1387198001244834,0.0009251821626935274,-0.3423666686767716,264951.3554561667,2.309596699137666,-1.146302925778596,1.333412136300262,-0.1249017864465714,-0.03344954177737236,-0.3859969973564148,-0.03124600648880005,-0.04591161012649536,0.006457984447479248,XArbitraryCorrectedZVertical,0.59978187084198,0.3031707108020782,0.4682716727256775,0.5735617876052856,-0.2139474451541901,-0.9719564318656921,-0.09669845551252365,24.79742813110352,-18.75732040405273,20.09562873840332,2
2017-11-27 14:44:07.325 -0800,1674,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822645.934686,49.27718106569856,-122.907254453258,343.3315,-1,-1,10,65,-9999,264951.3981901667,-0.1673583984375,-0.9461212158203125,-0.0634765625,264951.3680141667,-0.2040593922051415,-0.009062204557321632,-0.4620749607275063,264951.3554561667,2.309596699137666,-1.146302925778596,1.333412136300262,-0.1249017864465714,-0.03344954177737236,-0.3859969973564148,-0.03124600648880005,-0.04591161012649536,0.006457984447479248,XArbitraryCorrectedZVertical,0.59978187084198,0.3031707108020782,0.4682716727256775,0.5735617876052856,-0.2139474451541901,-0.9719564318656921,-0.09669845551252365,24.79742813110352,-18.75732040405273,20.09562873840332,2
2017-11-27 14:44:07.376 -0800,1675,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822645.934686,49.27718106569856,-122.907254453258,343.3315,-1,-1,10,65,-9999,264951.4309241667,-0.0883026123046875,-0.9984283447265625,-0.0712432861328125,264951.4007481667,-0.2305780850757145,0.1292682414157922,-0.4828569382939397,264951.4258651667,2.180194624243482,-1.015699637281001,1.355446036043632,-0.2797752022743225,0.02769933082163334,-0.4476729035377502,0.0540313720703125,-0.0488857626914978,0.06131958961486816,XArbitraryCorrectedZVertical,0.5892513394355774,0.3107729852199554,0.4623756408691406,0.5850762128829956,-0.1812591701745987,-0.9769015908241272,-0.1124060228466988,26.04326248168945,-18.33887100219727,19.3414478302002,2
2017-11-27 14:44:07.395 -0800,1676,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822645.934686,49.27718106569856,-122.907254453258,343.3315,-1,-1,10,65,-9999,264951.4648491667,-0.0712890625,-1.008468627929688,-0.14202880859375,264951.4346741667,-0.3351180768217939,-0.07862343959797331,-0.3829287426075504,264951.4258651667,2.180194624243482,-1.015699637281001,1.355446036043632,-0.2797752022743225,0.02769933082163334,-0.4476729035377502,0.0540313720703125,-0.0488857626914978,0.06131958961486816,XArbitraryCorrectedZVertical,0.5892513394355774,0.3107729852199554,0.4623756408691406,0.5850762128829956,-0.1812591701745987,-0.9769015908241272,-0.1124060228466988,26.04326248168945,-18.33887100219727,19.3414478302002,2
2017-11-27 14:44:07.426 -0800,1677,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822645.934686,49.27718106569856,-122.907254453258,343.3315,-1,-1,10,65,-9999,264951.4987751667,-0.135772705078125,-0.9737701416015625,-0.094818115234375,264951.4685991667,-0.3554601001761462,-0.3379077380636519,-0.3164296101882719,264951.4610991667,2.099840296926718,-0.941970214617747,1.359789771784314,-0.3389464318752289,-0.2877125442028046,-0.347537636756897,0.1017446517944336,-0.03051066398620605,-0.02041757106781006,XArbitraryCorrectedZVertical,0.5848938822746277,0.3105191588401794,0.4589371681213379,0.5922467708587646,-0.1690511405467987,-0.9778205752372742,-0.1229539960622787,26.52605056762695,-17.99206161499023,19.2049732208252,2
2017-11-27 14:44:07.465 -0800,1678,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822645.934686,49.27718106569856,-122.907254453258,343.3315,-1,-1,10,65,-9999,264951.5315091667,-0.1405792236328125,-1.05609130859375,-0.2019195556640625,264951.5013331667,-0.3805854271643897,-0.04364707973752665,-0.2735114376410999,264951.4962751667,2.021638398937275,-0.8750767509013327,1.360216124358921,-0.37659552693367,-0.17032690346241,-0.271711677312851,0.01978692412376404,0.00722193717956543,0.04527425765991211,XArbitraryCorrectedZVertical,0.5817151665687561,0.3078154623508453,0.4550115466117859,0.5997700095176697,-0.160137265920639,-0.9779098033905029,-0.1337142139673233,27.05876541137695,-17.64293670654297,18.48624229431152,2
2017-11-27 14:44:07.496 -0800,1679,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822645.934686,49.27718106569856,-122.907254453258,343.3315,-1,-1,10,65,-9999,264951.565434125,-0.16937255859375,-0.9389190673828125,-0.197723388671875,264951.5352591667,-0.2978838889891781,-0.1488920102241501,-0.2445500934187062,264951.5315091667,1.944748487220434,-0.8004529760465888,1.359118512353406,-0.3316582143306732,-0.05269352346658707,-0.2766733765602112,0.01362711191177368,-0.0953945517539978,-0.0530627965927124,XArbitraryCorrectedZVertical,0.5764846801757812,0.3076499402523041,0.4538156092166901,0.6057811379432678,-0.1504984349012375,-0.9776797890663147,-0.1460338532924652,27.20947647094727,-17.25528335571289,17.6091136932373,2
2017-11-27 14:44:07.537 -0800,1680,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822645.934686,49.27718106569856,-122.907254453258,343.3315,-1,-1,10,65,-9999,264951.599360125,-0.389862060546875,-0.869140625,-0.055511474609375,264951.569184125,-0.2903306315054953,-0.5277607637498747,-0.2977733678039398,264951.566684125,1.886306667586096,-0.7573023828818817,1.358172653751714,-0.259661078453064,-0.6401169300079346,-0.2543486654758453,0.007215887308120728,0.03933978080749512,-0.07587718963623047,XArbitraryCorrectedZVertical,0.5755699276924133,0.3036221861839294,0.4487577676773071,0.6124147176742554,-0.1446975618600845,-0.9774805903434753,-0.1530656516551971,27.5088005065918,-17.18527221679688,16.95920753479004,2
2017-11-27 14:44:07.566 -0800,1681,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822645.934686,49.27718106569856,-122.907254453258,343.3315,-1,-1,10,65,-9999,264951.632094125,0.0224151611328125,-1.07354736328125,-0.292510986328125,264951.601918125,-0.3117935793626619,0.9352707495349655,-0.5831702270739543,264951.601918125,1.80377726441375,-0.6763513963539695,1.35897350972764,-0.325422614812851,0.756912887096405,-0.5542844533920288,-0.2527816593647003,0.05351603031158447,0.08670681715011597,XArbitraryCorrectedZVertical,0.5701120495796204,0.3051946759223938,0.4463028907775879,0.6185019016265869,-0.131358340382576,-0.9776493310928345,-0.1636569201946259,28.16917037963867,-16.88415908813477,17.27058982849121,2
2017-11-27 14:44:07.616 -0800,1682,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822645.934686,49.27718106569856,-122.907254453258,343.3315,-1,-1,10,65,-9999,264951.666019125,-0.128204345703125,-0.87237548828125,-0.1414031982421875,264951.635844125,-0.2320257794442816,0.3072222633515409,-0.546790647635145,264951.637094125,1.703698183347972,-0.5495113161995357,1.362019941292011,-0.226319745182991,0.4144792854785919,-0.5330505967140198,0.1321076154708862,-0.09059298038482666,-0.1234472990036011,XArbitraryCorrectedZVertical,0.5577422380447388,0.3173552751541138,0.4501375257968903,0.6208766102790833,-0.1080444902181625,-0.9782852530479431,-0.1764184534549713,28.5324821472168,-16.68082427978516,17.26890754699707,2
2017-11-27 14:44:07.626 -0800,1683,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822645.934686,49.27718106569856,-122.907254453258,343.3315,-1,-1,10,65,-9999,264951.699945125,0.1257781982421875,-1.107406616210938,-0.15509033203125,264951.669769125,-0.31119277022074,0.5771810440984751,-0.4960172151366752,264951.672328125,1.608376466123685,-0.4457554523515823,1.362205863441036,-0.3012216687202454,0.5197035074234009,-0.4827234447002411,-0.0805320143699646,0.06549727916717529,0.07411849498748779,XArbitraryCorrectedZVertical,0.5497066974639893,0.3233771622180939,0.4491144120693207,0.6256582736968994,-0.089115209877491,-0.978323757648468,-0.1864995211362839,28.96274185180664,-16.19325637817383,17.69707679748535,2
2017-11-27 14:44:07.666 -0800,1684,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822645.934686,49.27718106569856,-122.907254453258,343.3315,-1,-1,10,65,-9999,264951.732679125,0.17010498046875,-0.919769287109375,-0.1422119140625,264951.702503125,-0.3239232128635368,0.4605702747116115,-0.1835653023525457,264951.707503125,1.531075115163412,-0.3451752842572051,1.356829214726715,-0.3196714520454407,0.4623886346817017,-0.1736915856599808,0.2570403814315796,-0.148688793182373,0.03094875812530518,XArbitraryCorrectedZVertical,0.5384423732757568,0.3321842849254608,0.4537321031093597,0.6275053024291992,-0.07172238081693649,-0.977196216583252,-0.1994668245315552,29.28772354125977,-16.15341567993164,17.8619556427002,2
2017-11-27 14:44:07.697 -0800,1685,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822645.934686,49.27718106569856,-122.907254453258,343.3315,-1,-1,10,65,-9999,264951.766604125,0.021240234375,-1.076766967773438,-0.418121337890625,264951.736429125,-0.3852401001176302,-0.04824476104343945,0.1059964745462438,264951.742737125,1.508086762635978,-0.3223646524901973,1.344456393885017,-0.3734960854053497,-0.04202308878302574,0.1329693347215652,0.1579778790473938,-0.02004307508468628,-0.01328742504119873,XArbitraryCorrectedZVertical,0.534044086933136,0.3294437825679779,0.4558273553848267,0.6311794519424438,-0.0709875151515007,-0.9744942784309387,-0.2125274091959,29.48707962036133,-16.01921844482422,17.52005577087402,2
2017-11-27 14:44:07.727 -0800,1686,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822645.934686,49.27718106569856,-122.907254453258,343.3315,-1,-1,10,65,-9999,264951.800530125,-0.2828826904296875,-0.9415435791015625,-0.1357269287109375,264951.770354125,-0.09395392641301445,-0.1442053793378286,0.1821684743607991,264951.777913125,1.521826295129617,-0.3365496224559362,1.33608421627864,-0.08139748126268387,-0.2555052936077118,0.2192443907260895,0.1351177394390106,-0.02648782730102539,-0.2039491534233093,XArbitraryCorrectedZVertical,0.5329763293266296,0.3260865807533264,0.4585349857807159,0.6318640112876892,-0.07669183611869812,-0.9725813269615173,-0.2192075550556183,28.93548965454102,-16.03136444091797,17.07230949401855,2
2017-11-27 14:44:07.778 -0800,1687,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822645.934686,49.27718106569856,-122.907254453258,343.3315,-1,-1,10,65,-9999,264951.833264125,-0.162445068359375,-0.7692108154296875,-0.195648193359375,264951.803088125,-0.1556311393625956,-0.1838694353490327,0.1247315464988422,264951.813147125,1.540101848232672,-0.3705077977381628,1.327769134672099,-0.1132505983114243,-0.07438429445028305,0.2572762668132782,-0.116684764623642,-0.4223456382751465,0.02640354633331299,XArbitraryCorrectedZVertical,0.5358054041862488,0.3176515102386475,0.4574124217033386,0.6345759630203247,-0.08702006936073303,-0.970613956451416,-0.2240201681852341,28.79662704467773,-16.01651382446289,16.76199150085449,2
2017-11-27 14:44:07.798 -0800,1688,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822645.934686,49.27718106569856,-122.907254453258,343.3315,-1,-1,10,65,-9999,264951.867189125,-0.1492919921875,-0.9285888671875,-0.2855377197265625,264951.837014125,-0.1152938362278194,0.2764499695878934,0.06699874143977744,264951.848322125,1.552016950759865,-0.3770192331431326,1.322286657464401,-0.1261108368635178,0.2056961357593536,0.1683433353900909,0.08437958359718323,-0.06520479917526245,0.1080843210220337,XArbitraryCorrectedZVertical,0.5341082215309143,0.3170622885227203,0.460893452167511,0.6337818503379822,-0.09043731540441513,-0.9692800641059875,-0.2283998280763626,28.69425582885742,-16.41690063476562,16.76722526550293,2
2017-11-27 14:44:07.828 -0800,1689,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822645.934686,49.27718106569856,-122.907254453258,343.3315,-1,-1,10,65,-9999,264951.901115125,-0.0466156005859375,-0.9614715576171875,-0.3118896484375,264951.870939125,-0.1107326402288407,0.06997775343514008,0.0720723296324874,264951.883556125,1.558193696054678,-0.3795243558641776,1.316896054387317,-0.06809388846158981,0.05432035773992538,0.07968688756227493,-0.03679913282394409,-0.05020260810852051,-0.09312736988067627,XArbitraryCorrectedZVertical,0.5324363112449646,0.3162229359149933,0.4636068344116211,0.6336287260055542,-0.09294635057449341,-0.967940092086792,-0.2330292612314224,28.5313606262207,-16.50263977050781,16.85975074768066,2
2017-11-27 14:44:07.868 -0800,1690,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822645.934686,49.27718106569856,-122.907254453258,343.3315,-1,-1,10,65,-9999,264951.933849125,-0.0852813720703125,-0.9516754150390625,-0.125335693359375,264951.903673125,-0.03293824267820902,-0.1264175937849714,0.05960767046648054,264951.918732125,1.564744166432558,-0.3881688315966386,1.315078633066414,-0.08200357854366302,-0.1082539036870003,0.0610937587916851,0.04536116123199463,0.01472318172454834,0.07823753356933594,XArbitraryCorrectedZVertical,0.5329813361167908,0.314654678106308,0.4638606011867523,0.6337653398513794,-0.09562362730503082,-0.9674820303916931,-0.2338466644287109,28.75549697875977,-16.56681442260742,16.81780052185059,2
2017-11-27 14:44:07.898 -0800,1691,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822645.934686,49.27718106569856,-122.907254453258,343.3315,-1,-1,10,65,-9999,264951.967774125,0.0841522216796875,-1.015243530273438,-0.3233642578125,264951.937599125,-0.1888274423504333,-0.03893701303361251,0.04714247866825565,264951.953966125,1.565052109701421,-0.3900533691361014,1.308952595780086,-0.1727407723665237,-0.01954513601958752,0.1137019023299217,0.09827384352684021,-0.05421197414398193,0.004182100296020508,XArbitraryCorrectedZVertical,0.5319358706474304,0.3121988475322723,0.4650826156139374,0.634961724281311,-0.09831961244344711,-0.9659143686294556,-0.2391522228717804,28.37768173217773,-16.30727767944336,16.5600528717041,2
2017-11-27 14:44:07.938 -0800,1692,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822645.934686,49.27718106569856,-122.907254453258,343.3315,-1,-1,10,65,-9999,264952.001700125,-0.3076934814453125,-0.897857666015625,-0.239410400390625,264951.971524125,-0.1010278149004829,-0.3419339049996337,0.2140616926272611,264951.989141125,1.584442847846972,-0.4189404506054165,1.30267684116977,-0.05632585287094116,-0.5146405100822449,0.2158494889736176,0.08719083666801453,0.02768635749816895,-0.1202623844146729,XArbitraryCorrectedZVertical,0.5342064499855042,0.3061818182468414,0.4652187526226044,0.6358850002288818,-0.1076528653502464,-0.9642707705497742,-0.2417523264884949,28.11191940307617,-16.6038932800293,16.41554069519043,2
2017-11-27 14:44:07.968 -0800,1693,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822645.934686,49.27718106569856,-122.907254453258,343.3315,-1,-1,10,65,-9999,264952.034434125,0.0686187744140625,-1.047439575195312,-0.3397979736328125,264952.004258125,-0.126371254782004,-0.1650803012263057,0.03661979656913456,264952.024375125,1.59047136431373,-0.4276273055226594,1.299338535031851,0.02234489098191261,0.5103617906570435,0.04210267961025238,-0.03373610973358154,-0.06113982200622559,-0.0460091233253479,XArbitraryCorrectedZVertical,0.5345497131347656,0.3039516508579254,0.4657151699066162,0.6363030672073364,-0.1110850870609283,-0.9633810520172119,-0.2437399923801422,28.03229141235352,-16.55948257446289,16.00455665588379,2
2017-11-27 14:44:08.017 -0800,1694,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822645.934686,49.27718106569856,-122.907254453258,343.3315,-1,-1,10,65,-9999,264952.068359125,-0.2557220458984375,-0.8535614013671875,-0.26287841796875,264952.038184125,0.1206276152590301,0.3121778735079604,0.08288982366428026,264952.059551125,1.608404874744579,-0.4347275395148122,1.301500382680214,0.1185238808393478,0.01741376146674156,0.1411180943250656,0.0507463812828064,0.06443756818771362,-0.07401084899902344,XArbitraryCorrectedZVertical,0.533954918384552,0.3071902096271515,0.4689210057258606,0.6328835487365723,-0.111934095621109,-0.9639584422111511,-0.2410526424646378,27.92708206176758,-16.3281135559082,16.38806343078613,2
2017-11-27 14:44:08.029 -0800,1695,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822645.934686,49.27718106569856,-122.907254453258,343.3315,-1,-1,10,65,-9999,264952.102285125,-0.23065185546875,-0.922515869140625,-0.1310272216796875,264952.072109125,0.1075743974921157,0.3077884513992918,0.01114879127139871,264952.059551125,1.608404874744579,-0.4347275395148122,1.301500382680214,0.1185238808393478,0.01741376146674156,0.1411180943250656,0.0507463812828064,0.06443756818771362,-0.07401084899902344,XArbitraryCorrectedZVertical,0.533954918384552,0.3071902096271515,0.4689210057258606,0.6328835487365723,-0.111934095621109,-0.9639584422111511,-0.2410526424646378,27.92708206176758,-16.3281135559082,16.38806343078613,2
2017-11-27 14:44:08.069 -0800,1696,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822645.934686,49.27718106569856,-122.907254453258,343.3315,-1,-1,10,65,-9999,264952.135019125,0.0295867919921875,-1.087081909179688,-0.122589111328125,264952.104843125,0.1512065635275379,0.8055396507217176,-0.206465558250028,264952.129960125,1.601083607259737,-0.388056931646777,1.313806269408337,0.07929769903421402,0.7204195857048035,-0.2323375940322876,0.0361274778842926,-0.01959598064422607,0.1319713592529297,XArbitraryCorrectedZVertical,0.5268594026565552,0.3239132761955261,0.475669801235199,0.6254115104675293,-0.09606403112411499,-0.9671593904495239,-0.2349987179040909,28.0338249206543,-16.59683990478516,18.10467720031738,2
2017-11-27 14:44:08.099 -0800,1697,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822645.934686,49.27718106569856,-122.907254453258,343.3315,-1,-1,10,65,-9999,264952.168944125,-0.1067657470703125,-0.8785552978515625,-0.303985595703125,264952.138769125,0.04804955133553664,0.4229936043628115,-0.05226373744447803,264952.129960125,1.601083607259737,-0.388056931646777,1.313806269408337,0.07929769903421402,0.7204195857048035,-0.2323375940322876,0.0361274778842926,-0.01959598064422607,0.1319713592529297,XArbitraryCorrectedZVertical,0.5268594026565552,0.3239132761955261,0.475669801235199,0.6254115104675293,-0.09606403112411499,-0.9671593904495239,-0.2349987179040909,28.0338249206543,-16.59683990478516,18.10467720031738,2
2017-11-27 14:44:08.129 -0800,1698,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822645.934686,49.27718106569856,-122.907254453258,343.3315,-1,-1,10,65,-9999,264952.202870125,-0.128448486328125,-0.9925079345703125,-0.133148193359375,264952.172694125,0.06348603196196292,-0.15467160242184,-0.05972538218666203,264952.165194125,1.595995998252593,-0.3744699729933673,1.315903018727002,0.02709868550300598,-0.1002494022250175,-0.02413743734359741,-0.01287612318992615,0.1046378612518311,-0.05909526348114014,XArbitraryCorrectedZVertical,0.5249317288398743,0.327491283416748,0.4770936667919159,0.6240832209587097,-0.09211957454681396,-0.9676902294158936,-0.2343922853469849,27.99248123168945,-16.68187713623047,18.32493019104004,2
2017-11-27 14:44:08.178 -0800,1699,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822645.934686,49.27718106569856,-122.907254453258,343.3315,-1,-1,10,65,-9999,264952.235604125,0.0648956298828125,-0.96893310546875,-0.2498321533203125,264952.205428125,0.06180184888859682,0.3988914638653764,-0.1036880465133631,264952.200370125,1.588069164559029,-0.3688848677242129,1.319169709037182,0.06420476734638214,0.1832498461008072,-0.1111794710159302,-0.03658431768417358,-0.03094196319580078,0.08735638856887817,XArbitraryCorrectedZVertical,0.5256572365760803,0.3281922042369843,0.4752170443534851,0.6245359182357788,-0.08966691792011261,-0.9685087203979492,-0.2319486886262894,28.1522102355957,-16.64216232299805,18.23688316345215,2
2017-11-27 14:44:08.200 -0800,1700,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822645.934686,49.27718106569856,-122.907254453258,343.3315,-1,-1,10,65,-9999,264952.269529125,-0.191925048828125,-1.021774291992188,-0.2940216064453125,264952.239354125,0.04158446147326028,-0.2547675772569042,0.1283601034840751,264952.235604125,1.578318544653816,-0.347619843966344,1.321385401449103,-0.005127017386257648,0.1412746459245682,0.01901800930500031,0.1768781244754791,-0.01929950714111328,-0.05224442481994629,XArbitraryCorrectedZVertical,0.5227230787277222,0.3329703807830811,0.4771660566329956,0.6229815483093262,-0.08398261666297913,-0.9690579771995544,-0.2317826151847839,28.25288772583008,-16.53174209594727,18.68722343444824,2
2017-11-27 14:44:08.232 -0800,1701,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822645.934686,49.27718106569856,-122.907254453258,343.3315,-1,-1,10,65,-9999,264952.303455125,-0.0147705078125,-1.013748168945312,-0.270263671875,264952.273279125,0.1854630709453362,-0.07201880009457681,-0.01024651229407987,264952.270779125,1.588276207727246,-0.3693229704970469,1.323626255966703,0.1750625818967819,-0.2503729164600372,0.02719948068261147,-0.07376492023468018,-0.04328501224517822,-0.05387794971466064,XArbitraryCorrectedZVertical,0.5267609357833862,0.3295225501060486,0.4739806056022644,0.6238447427749634,-0.08820711076259613,-0.9696086645126343,-0.227875605225563,28.10046768188477,-16.5605354309082,18.30967903137207,2
2017-11-27 14:44:08.270 -0800,1702,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822645.934686,49.27718106569856,-122.907254453258,343.3315,-1,-1,10,65,-9999,264952.336189125,-0.1331939697265625,-0.9193115234375,-0.0725860595703125,264952.306013125,0.2080205780105253,0.2059182786460168,-0.02966361980184759,264952.306013125,1.589267340666783,-0.3674048030282182,1.329862738589218,0.1878140568733215,0.1868235766887665,-0.05067460238933563,0.1006375849246979,-0.08970588445663452,-0.03544074296951294,XArbitraryCorrectedZVertical,0.5275849103927612,0.3323562443256378,0.4731320142745972,0.622287392616272,-0.08559241890907288,-0.9711156487464905,-0.222386971116066,28.28937149047852,-16.69582366943359,18.56322288513184,2
2017-11-27 14:44:08.300 -0800,1703,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822645.934686,49.27718106569856,-122.907254453258,343.3315,-1,-1,10,65,-9999,264952.370114125,0.22686767578125,-1.084121704101562,-0.403900146484375,264952.339939125,0.1096956053003638,0.886654211203351,-0.09617553539435855,264952.341189125,1.592895695741997,-0.3541238417794982,1.335873558578741,0.1216483935713768,0.846757709980011,-0.08939358592033386,-0.05791696906089783,0.05004698038101196,0.1410655975341797,XArbitraryCorrectedZVertical,0.5252117514610291,0.3393299281597137,0.4761509597301483,0.6182152032852173,-0.08060231804847717,-0.972532331943512,-0.2180156260728836,28.22808456420898,-16.74189376831055,19.22637367248535,2
2017-11-27 14:44:08.336 -0800,1704,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822645.934686,49.27718106569856,-122.907254453258,343.3315,-1,-1,10,65,-9999,264952.404040125,-0.1603546142578125,-1.096084594726562,-0.0831756591796875,264952.373864125,0.1806965452263123,-0.8080147926388372,0.2274099886429562,264952.376423125,1.617725128812367,-0.3693937469612573,1.339168733057177,0.1830129027366638,-0.6733064651489258,0.2367701679468155,0.2910143136978149,-0.09508061408996582,-0.1253924965858459,XArbitraryCorrectedZVertical,0.5253804326057434,0.342188686132431,0.4789048433303833,0.6143571138381958,-0.08276236057281494,-0.9732940793037415,-0.2137646079063416,27.99135208129883,-16.77890014648438,19.69973564147949,2
2017-11-27 14:44:08.371 -0800,1705,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822645.934686,49.27718106569856,-122.907254453258,343.3315,-1,-1,10,65,-9999,264952.436774125,-0.17755126953125,-0.941741943359375,-0.2301177978515625,264952.406598125,0.1748306666093038,-0.7037056969592677,0.2570443136728129,264952.411598125,1.664222551041303,-0.4476672269186602,1.341827506298327,0.1790807843208313,-0.7018874883651733,0.2669155299663544,-0.06324633955955505,-0.1071231961250305,0.1265850067138672,XArbitraryCorrectedZVertical,0.5367355346679688,0.33130943775177,0.4716795980930328,0.6160922050476074,-0.09810008108615875,-0.9739009737968445,-0.2042980492115021,27.89310073852539,-16.95637893676758,18.76529884338379,2
2017-11-27 14:44:08.416 -0800,1706,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822645.934686,49.27718106569856,-122.907254453258,343.3315,-1,-1,10,65,-9999,264952.470699125,-0.0156097412109375,-1.092086791992188,-0.316986083984375,264952.440524125,0.1600269530578803,-0.4970619732323133,-0.1360246811013232,264952.446832125,1.689243793121407,-0.4934680933947798,1.345953772493877,0.1575821191072464,-0.4579098224639893,-0.1423439681529999,-0.1505700349807739,-0.001992642879486084,0.03127855062484741,XArbitraryCorrectedZVertical,0.5441953539848328,0.3253151178359985,0.4658305048942566,0.6171917915344238,-0.1054419502615929,-0.9748291969299316,-0.1960429847240448,28.05041885375977,-16.87165832519531,18.11833000183105,2
2017-11-27 14:44:08.431 -0800,1707,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822645.934686,49.27718106569856,-122.907254453258,343.3315,-1,-1,10,65,-9999,264952.504625125,-0.1835174560546875,-0.576629638671875,-0.0837249755859375,264952.474449125,0.1822361186524872,-0.703682793773893,0.2484335149202598,264952.482008125,1.704835788913672,-0.5208021085327987,1.350780330166195,0.1799158602952957,-0.8161188960075378,0.2866547703742981,0.1774894893169403,-0.07140827178955078,-0.1629332304000854,XArbitraryCorrectedZVertical,0.5489340424537659,0.3227595090866089,0.4617614150047302,0.6173949241638184,-0.1084129586815834,-0.9758939743041992,-0.188995435833931,27.82635116577148,-17.02391815185547,17.94181251525879,2
2017-11-27 14:44:08.472 -0800,1708,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822645.934686,49.27718106569856,-122.907254453258,343.3315,-1,-1,10,65,-9999,264952.537359125,-0.068634033203125,-1.034561157226562,-0.1937103271484375,264952.507183125,0.09509722146898547,-0.3874686333178085,0.0107112339042987,264952.517242125,1.728666766759383,-0.5682348636832276,1.352119908175414,0.09502473473548889,-0.2044467031955719,0.03168770670890808,-0.06092852354049683,0.1558729410171509,0.07195663452148438,XArbitraryCorrectedZVertical,0.5562607645988464,0.3151276111602783,0.4556209444999695,0.6193389892578125,-0.1165464743971825,-0.9761854410171509,-0.1825370937585831,28.04812240600586,-17.18317413330078,17.1627025604248,2
